,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,9.32470880971,14.4282894163,0.189607298691,9.76618100155,10.6478450714,0.0808149717025,2.80142521536,639.0,-3.17106214545e-11,2.56834190115e-11,-1.23467290084,5.92878775009e-323,-5.11240917892,-4.60601125533,-4.69771363197,7.90505033346e-323,8.3991159793e-323,9.4801097089,12.2663314909,7.72782629648,1.03753785627e-322,2.32167771402e-06,2.60241710246e-05,0.000154780337282,8.43333333333,2.14409362584e-05,3.96605211628e-10,11.5543344179,3.81170495721,15.3489669324,7.0,3.56561405983e-05,0.000151333387322,0.000256242563318,0.000118325729065,0.000122838615266,10.2787803129,11.66543226,,6.67801117533,4.32002001776,17.5929674219,53.0074913105,4.0,2.0,1.0,2.0,4.0,3.0,4.0,0.75,1.90244246253e-13,1.98639133875e-13,-0.407597938133,0.578328116101,0.170730177968,5.43255189918e-06,5.82597484816e-07,3.49489592532e-05,5.82676879846e-07,9.56,477,0.0
0,59.98,3.16381707568,3.41893599942,1.18905109489,0.190964767465,0.138087083264,-0.00876652829636,0.691556916915,1468.0,1.70761746932e-13,4.96919280856e-14,3.43640815543,5.92878775009e-323,-6.34490335247,-5.91939282993,-6.16128713826,7.90505033346e-323,8.3991159793e-323,4.59570950259,17.3071950409,4.57506022343,1.03753785627e-322,3.15823143639e-07,1.93530477901e-06,6.44755506896e-05,24.3166666667,7.14026013045e-07,2.71738218621e-11,16.7896368511,3.96727425884,14.9340505615,5.0,2.77736837974e-06,9.8411400209e-06,8.77147847857e-06,2.72348791321e-06,2.66978528845e-05,23.4899393205,23.8710919498,,-1.07515919654,-0.52451827339,48.8769735315,8481.11781356,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,2.07490832567e-14,2.11610940672e-14,0.797904063093,-0.130289124095,0.667614938998,3.96880837377e-07,1.25443673855e-07,7.525356671e-06,1.25464432661e-07,32.58,47,0.0
0,59.98,3.77048806549,3.88624338978,inf,-0.399552834514,0.280785627677,0.00961645805816,0.535160572307,1469.0,-5.31509525594e-14,3.09662349209e-13,-0.171641637077,5.92878775009e-323,-5.96641778274,-5.73376710842,-5.8971297055,7.90505033346e-323,8.3991159793e-323,0.180621738517,4.61920612416,8.89792991632,1.03753785627e-322,inf,2.62507164194e-06,5.33542111221e-05,24.5166666667,1.50136937542e-06,2.75227534276e-11,15.814085616,3.42714527491,15.2859242994,7.0,3.87314100575e-06,1.21473718332e-05,1.51627870649e-05,6.76406867149e-06,3.13063953599e-05,22.664011791,23.3095798529,,0.309115692586,-1.08833634386,49.0922564584,1815.14719891,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,2.34636456743e-14,2.38985943531e-14,-2.16546075022,2.30611143853,0.140650688314,5.09065869765e-07,1.35013255823e-07,8.0917411621e-06,1.34907321809e-07,59.98,481,0.0
0,59.98,6.73608556704,8.53996354741,0.236191261336,4.90473047897,8.80012535393,0.0466671025952,2.42431446729,1089.0,1.36306002486e-12,-1.95087446085e-12,-0.698691818572,5.92878775009e-323,-5.60079823813,-5.08212509639,-5.14462818354,7.90505033346e-323,8.3991159793e-323,9.48438992982,11.0225184844,5.46379930399,1.03753785627e-322,6.4011117526e-07,8.90770000163e-06,6.59076478822e-05,24.8833333333,7.19798448845e-06,5.78009980425e-11,12.7078859749,3.77998939506,15.3893661411,5.0,1.22924241862e-05,4.00896414026e-05,8.51880939935e-05,4.1206497201e-05,5.5593730032e-05,12.9742539776,14.7734104389,,5.12383907188,0.444264681215,25.3409948337,208.629070342,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.33333333333,3.42889350003e-14,3.55362262859e-14,1.48877867862,2.92222761498,4.4110062936,1.58837083071e-06,2.35800275234e-07,1.41455477639e-05,2.35837741979e-07,11.46,483,0.0
0,59.98,4.79698061319,5.34645931502,1.12544294826,1.11600648226,1.43409341714,-0.0229495712815,0.983026770586,1454.0,3.05207496883e-13,-8.05142477989e-14,-3.79072655122,5.92878775009e-323,-5.95969079225,-5.61107264538,-5.66244964016,7.90505033346e-323,8.3991159793e-323,0.0157490016319,5.61180952494,9.4891069549,1.03753785627e-322,4.51138327687e-07,3.37798451183e-06,6.60636586985e-05,24.85,2.20053700616e-06,2.77056912141e-11,15.1573698604,3.53757322275,15.6352760968,2.0,4.81308738185e-06,1.31688312319e-05,2.48149444915e-05,1.26914430364e-05,3.35265201389e-05,21.2840038703,22.2393959265,,-0.928961852793,-1.60605934325,43.4438906947,806.036741827,4.0,4.0,2.0,1.0,2.0,2.0,4.0,0.5,2.18453577225e-14,2.23154918334e-14,0.526964992582,0.904320589524,1.43128558211,6.69963620357e-07,1.39663608086e-07,8.37800345008e-06,1.39679950818e-07,31.76,485,0.0
0,59.98,3.07824414266,3.4418956428,1.2616892911,0.404562080894,0.213636907116,-0.00600110733448,0.779895868352,1470.0,2.75124082487e-14,-1.08588853289e-13,-0.253363097733,5.92878775009e-323,-6.10074986843,-5.88234017739,-6.01662760539,7.90505033346e-323,8.3991159793e-323,0.0225409196336,22.7451497787,16.1129183852,1.03753785627e-322,3.37072465511e-07,2.26300431464e-06,6.19808816683e-05,24.7,1.16080945837e-06,2.70647270767e-11,16.6642507101,3.4259165126,15.5323618941,3.0,3.23700467091e-06,9.42315202729e-06,1.14588330129e-05,5.94529443012e-06,2.94484527363e-05,23.3287664698,23.7478219888,,-0.288055829802,2.63548679459,46.0024491047,1793.47230366,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,2.07953935214e-14,2.12087331181e-14,3.62270687821,0.766844994079,4.38955187229,3.87454827608e-07,1.25868777671e-07,7.54695920687e-06,1.25824594979e-07,33.46,487,0.0
0,59.98,6.60785097002,7.24837207173,0.137708649469,2.70056236554,13.5986615294,0.0202097401761,2.38635440395,1377.0,9.45939047227e-13,-1.69669690034e-13,-5.57517991009,5.92878775009e-323,-5.96206259833,-5.55568460836,-5.61973514849,7.90505033346e-323,8.3991159793e-323,28.6620367901,33.4424652608,7.58331432983,1.03753785627e-322,3.68465046607e-07,3.70471085334e-06,4.34082195843e-05,24.65,2.52805030212e-06,1.93318012845e-11,13.4253858231,3.57845542086,15.3267684305,6.0,5.19904576549e-06,1.88673214936e-05,3.15252034353e-05,1.23993218482e-05,2.95132215734e-05,18.0283163696,19.8241500877,,-0.818123812827,1.57630578373,39.1900675485,493.566906552,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,1.48982439126e-14,1.52810330957e-14,4.19027539486,3.24019638387,7.43047177873,8.37761712337e-07,1.26782779475e-07,7.60335874623e-06,1.26764900737e-07,7.26,489,0.0
0,59.98,3.70678761339,3.86523976596,0.125328330206,0.0571407802557,0.512108540374,-0.00588797882554,0.651857916444,1460.0,-2.78913909433e-13,1.35879315937e-13,-2.05265906375,5.92878775009e-323,-6.24472112743,-5.77231678381,-5.80746865602,7.90505033346e-323,8.3991159793e-323,13.42272947,8.83672411181,12.7043413759,1.03753785627e-322,1.91873559249e-07,2.78012942226e-06,5.97960348331e-05,24.55,1.72331608086e-06,2.24789932849e-11,15.7014551958,3.49314544321,15.0855307892,1.0,3.95454585466e-06,1.03400623131e-05,1.86539478969e-05,9.62188925316e-06,3.0564750408e-05,22.1284223086,22.852237632,,-0.526276424363,1.00885614925,46.4647567602,2960.03502575,5.0,3.0,3.0,1.66666666667,1.66666666667,2.0,5.0,0.4,1.86774116761e-14,1.90473033983e-14,3.43068395233,3.03837224751,6.46905619984,4.65715344687e-07,1.25638529439e-07,7.53705677436e-06,1.25659499406e-07,6.68,48,0.0
0,59.98,4.08799220803,4.51955014635,0.127019917324,0.572285506359,0.515525082343,0.0584753632763,0.778103858466,1468.0,6.51905800306e-14,-2.24111257043e-13,-0.290884897486,5.92878775009e-323,-5.98706711846,-5.74299777325,-5.84103579666,7.90505033346e-323,8.3991159793e-323,22.7178215199,9.17288562834,23.7379013452,1.03753785627e-322,2.05326611227e-07,2.99497492703e-06,5.39344729185e-05,24.45,2.02348746445e-06,2.18130829757e-11,14.7311890496,3.18621465431,15.2639085696,3.0,4.35947873888e-06,1.51358615587e-05,1.82833993046e-05,1.1630890778e-05,2.95437609765e-05,21.2601679607,22.3157667186,,-0.317236776106,4.7237480046,44.6465862903,2263.9960621,3.0,4.0,1.0,0.75,3.0,3.0,3.0,1.0,1.71403241613e-14,1.75021046016e-14,4.8724619155,0.402895696739,5.27535761224,5.05483204748e-07,1.23650726084e-07,7.4133332923e-06,1.2359675379e-07,6.76,490,0.0
0,59.98,4.36189942391,4.93945115447,0.222584590298,1.02923396725,2.51904469685,0.0114719895445,1.2784869304,1418.0,-3.48092945849e-13,2.45399349223e-13,-1.41847542363,5.92878775009e-323,-5.85632773548,-5.43390464306,-5.5070047195,7.90505033346e-323,8.3991159793e-323,30.0328850934,6.34840726203,4.0960490716,1.03753785627e-322,2.66176714477e-07,4.72344327879e-06,6.9555877848e-05,24.5166666667,3.56760808583e-06,2.98044220319e-11,13.6250033782,3.7042762867,15.3320377552,1.0,6.61617474703e-06,2.65782483863e-05,3.47596051841e-05,1.75601419055e-05,3.88600376991e-05,18.1739065647,19.9279222195,,1.56924548249,0.553296251475,41.9976828486,817.370538851,5.0,3.0,2.0,1.66666666667,2.5,4.0,5.0,0.8,2.40630265193e-14,2.46335661537e-14,2.50294328123,3.57070589858,6.07364917981,7.01165643771e-07,1.60747778806e-07,9.6421225614e-06,1.60755627899e-07,10.92,492,0.0
0,59.98,4.46121060011,4.79788456799,0.213678672602,0.773456524375,2.61267971564,0.0116520402808,1.14329892634,1460.0,8.89234340551e-14,-3.49258800542e-14,-2.54606137103,5.92878775009e-323,-6.09863963839,-5.62533031679,-5.7037235793,7.90505033346e-323,8.3991159793e-323,17.2795515753,15.6018700661,8.48593709405,1.03753785627e-322,2.51269960882e-07,3.30402408275e-06,6.90021543262e-05,24.55,2.13957620547e-06,2.58661421623e-11,14.7606108832,3.95562264987,15.1376857873,3.0,4.89603595471e-06,1.552750274e-05,2.2772683714e-05,1.19365359669e-05,3.20860294734e-05,20.8068173139,21.9068547045,,-0.52013467123,2.84311095266,46.004428962,1334.62110546,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,2.14327234247e-14,2.18766851932e-14,2.2448172645,2.92187102058,5.16668828508,6.10038140484e-07,1.36742735362e-07,8.20210159034e-06,1.36747275598e-07,10.56,493,0.0
0,59.98,16.1266474393,25.8874323138,0.120702541106,23.8734786995,29.4210122705,-0.586043779699,3.99134810277,635.0,-1.29056642759e-11,-2.5762740624e-12,5.00942988334,5.92878775009e-323,-5.20892863966,-4.62235633282,-4.66535663916,7.90505033346e-323,8.3991159793e-323,26.5385753044,15.8668711648,18.3774722113,1.03753785627e-322,4.45176322979e-06,2.66554495245e-05,0.000178102865378,8.83333333333,2.22016710902e-05,4.4181005682e-10,11.9290895334,3.85518047326,15.1704967456,2.0,3.52801967261e-05,0.000126293588652,0.000260345186862,0.000161035343958,0.000117122217916,10.8890165527,11.998892518,,5.93348765355,5.93752366202,14.3737127359,45.2498175476,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,2.30063681599e-13,2.39324981556e-13,-0.101001381609,0.831051410004,0.730050028395,9.28114963049e-06,5.75516372228e-07,3.45293736226e-05,5.75681454194e-07,6.46,496,0.0
0,59.98,2.41457624352,2.46952466481,0.658738938053,-0.650698932137,-0.660999924383,0.0047042276026,0.233126668698,1478.0,2.9009164556e-14,-2.45367102711e-13,-0.118227603601,5.92878775009e-323,-6.1971410087,-5.98180507918,-6.29485000958,7.90505033346e-323,8.3991159793e-323,-0.000384136482451,0.560805791018,3.06588804254,1.03753785627e-322,1.78612639058e-07,1.69881691546e-06,6.3999171873e-05,24.9166666667,6.05972810813e-07,2.53987742988e-11,17.9769665139,3.50975033324,15.1944673766,4.0,2.60143229852e-06,7.51841707672e-06,5.80739367903e-06,2.43635983291e-06,2.64489052435e-05,23.9779530618,24.2192291887,,-0.877785049802,1.03278264821,55.6463809189,6329.87687081,4.0,4.0,5.0,1.0,0.8,4.0,4.0,1.0,2.11967637301e-14,2.15782679492e-14,-0.193500951104,0.1962913623,0.00279041119664,2.99637145228e-07,1.2409512685e-07,7.44357600202e-06,1.24100967023e-07,23.82,497,0.0
0,59.98,2.91141482188,3.05475836769,0.13727720895,-0.131660943173,-0.458948678808,0.00538994382625,0.404064225468,1467.0,-1.89892350051e-13,2.17089174926e-13,-0.874720492699,5.92878775009e-323,-6.17792013379,-5.81662311277,-5.93164698511,7.90505033346e-323,8.3991159793e-323,7.13655985776,8.51734615559,13.358335672,1.03753785627e-322,1.48706385956e-07,2.3963381948e-06,6.0422396131e-05,24.5333333333,1.37215792779e-06,2.35267417141e-11,16.367279523,3.65167152548,15.384328333,3.0,3.47298407152e-06,9.39125731361e-06,1.36023517806e-05,7.30718939812e-06,2.93186515487e-05,22.8967441627,23.4333002956,,-0.851725044537,0.77193938073,52.4240839445,3073.87921872,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,1.98147256572e-14,2.0177216566e-14,2.72308877298,1.49849664249,4.22158541547,3.60225298291e-07,1.23728606307e-07,7.42173971583e-06,1.23736907566e-07,7.24,498,0.0
0,59.98,2.8611963313,2.93218763764,0.157021604938,-0.421743427109,-0.480466888117,0.0103926467452,0.315804102902,1468.0,-2.19362766337e-14,3.2289043692e-14,-0.679372137588,5.92878775009e-323,-6.13584370018,-5.75317452811,-5.8407129531,7.90505033346e-323,8.3991159793e-323,4.22260658212,5.35944644381,4.79042652668,1.03753785627e-322,1.58708244111e-07,2.67596388408e-06,5.78462527924e-05,24.5666666667,1.52308889578e-06,2.74327888e-11,16.0518348207,3.7567627535,15.3087130666,4.0,3.8932228482e-06,1.04539870592e-05,1.61741022224e-05,9.15948129444e-06,3.08512798439e-05,22.6451040401,23.2511220423,,1.38828313052,-0.522209556288,50.9160688129,3278.26765162,4.0,5.0,2.0,0.8,2.0,3.0,4.0,0.75,2.35945152716e-14,2.40254916386e-14,1.37558945503,2.77803706731,4.15362652234,3.92871583738e-07,1.37310250065e-07,8.23513710048e-06,1.37298051025e-07,8.14,499,0.0
0,59.98,3.10172610829,3.35305596423,0.326404245909,-0.0873104271815,-0.144938207008,0.0298822281754,0.522004199536,1471.0,-8.52176705012e-14,2.63413884813e-13,-0.323512447196,5.92878775009e-323,-6.2417758368,-5.73719251418,-5.77992828122,7.90505033346e-323,8.3991159793e-323,4.28972011567,5.43521303296,5.55870263107,1.03753785627e-322,1.73289739444e-07,2.79240224342e-06,6.67201384627e-05,24.7666666667,1.64993071489e-06,2.82894555478e-11,15.8733903071,3.59841823119,14.9987346392,4.0,4.08958188997e-06,9.69546933941e-06,1.95926838055e-05,8.50150079224e-06,3.17268148898e-05,22.4276444027,23.0802474598,,5.79759145497,1.15217476528,50.1642232594,3280.74021194,3.0,2.0,2.0,1.5,1.5,2.0,3.0,0.666666666667,2.4883501362e-14,2.53320830816e-14,-2.13140013663,4.19399883353,2.0625986969,4.26978879084e-07,1.37658472791e-07,8.25580400778e-06,1.37642614334e-07,14.76,49,0.0
0,59.98,10.9582437702,12.1877421462,0.114869888476,6.51193634868,30.3590560895,0.280712221094,3.31286372403,1367.0,-1.43261179494e-13,-4.84952506841e-13,0.29541280326,5.92878775009e-323,-5.89040033037,-5.533558787,-5.54148942146,7.90505033346e-323,8.3991159793e-323,13.5872033876,18.1473592625,63.7283585402,1.03753785627e-322,6.89589519909e-07,4.41281234058e-06,4.70990659612e-05,24.6166666667,3.4592609505e-06,1.97642777083e-11,13.7958825174,3.62657659048,15.2825080163,6.0,6.29473191403e-06,2.18687926888e-05,3.23880662698e-05,2.14651531273e-05,3.42265220109e-05,17.4498144022,19.1602762879,,1.10041046741,5.08198574747,35.7973327995,696.516947963,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,1.44399646035e-14,1.48163422833e-14,4.88181078799,3.50412656849,8.38593735648,1.45769331904e-06,1.33022530764e-07,7.97911826649e-06,1.33029647657e-07,6.18,501,0.0
0,59.98,8.22115247415,11.0756754633,0.143783371472,7.12003861389,10.0871146521,-0.0155427690312,2.60778980289,837.0,6.9440274325e-12,-1.26633456719e-13,-54.8356462217,5.92878775009e-323,-5.43619462357,-4.88056350797,-4.99284586607,7.90505033346e-323,8.3991159793e-323,10.7951644356,11.0259243445,5.71030441813,1.03753785627e-322,1.1041500722e-06,1.21891739882e-05,7.70999168001e-05,8.96666666667,8.64824389877e-06,1.28644053472e-10,11.2538281438,4.03989187959,15.2045643493,9.0,1.63480407236e-05,6.5235633442e-05,0.000139181569803,5.03622085475e-05,4.87740881221e-05,10.5636301665,11.969482971,,2.86741314483,-1.05297775388,19.9086794335,120.719808413,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,5.88470225545e-14,6.16928003543e-14,2.18986458694,2.6619154376,4.85178002454,2.6234383988e-06,3.19108349717e-07,1.91455059456e-05,3.19198165149e-07,7.54,502,0.0
0,59.98,8.86041754793,12.5002155685,0.269686706181,7.56250053506,10.15393,0.156738888701,2.64302915948,796.0,9.05637121397e-12,6.11399808604e-12,1.48125188895,5.92878775009e-323,-5.17942094291,-4.76342317014,-4.94785039245,7.90505033346e-323,8.3991159793e-323,9.36987888639,9.29873628296,5.96857981139,1.03753785627e-322,1.44823040055e-06,1.54104400836e-05,9.38822791098e-05,8.33333333333,1.05527777865e-05,1.94346055885e-10,10.3656702412,4.03851929924,15.1477792282,5.0,2.01200417515e-05,0.000122011431524,0.000150800322245,5.72879512266e-05,5.42469084079e-05,9.25274528425,10.8703895627,,4.12518953781,-0.772059504088,17.5241833436,93.0740135759,3.0,1.0,1.0,3.0,3.0,2.0,3.0,0.666666666667,7.01742154693e-14,7.46241237041e-14,-0.883860459662,3.261797192,2.37793673234,3.4725670159e-06,3.91919116352e-07,2.35091997016e-05,3.91950645242e-07,12.74,505,0.0
0,59.98,3.92731977952,4.24905490478,0.175617404939,0.59104897306,1.51501107448,0.0183305450214,0.964773428802,1463.0,1.13841535468e-13,-3.02671291889e-13,-0.376122673406,5.92878775009e-323,-5.95398608515,-5.68079828223,-5.82494760262,7.90505033346e-323,8.3991159793e-323,4.80983901483,8.0463328289,2.82977596387,1.03753785627e-322,1.93004620194e-07,2.70911437521e-06,6.46139332724e-05,24.3666666667,1.60087128136e-06,2.28524088485e-11,14.8237241526,3.48549853435,15.365630652,2.0,4.02178540411e-06,1.53068912548e-05,1.56047139597e-05,8.54276435533e-06,2.78799813336e-05,21.4817267267,22.5266457013,,0.524168637872,-0.305066951447,48.1447043669,1022.55792549,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.86578974014e-14,1.90322906778e-14,1.99930609218,-3.48535572029,-1.48604962811,4.90793397581e-07,1.24969043809e-07,7.49117577886e-06,1.24894561168e-07,8.96,506,0.0
0,59.98,5.17957808487,5.76734782722,0.0945255474453,1.99495107792,5.91529326487,0.0212941621772,1.73811157719,1409.0,-1.33318495461e-12,1.37085896437e-12,-0.972517953532,5.92878775009e-323,-5.71017495612,-5.44387215391,-5.57705791311,7.90505033346e-323,8.3991159793e-323,19.32168261,8.53476862888,5.56688207369,1.03753785627e-322,3.09713869542e-07,4.38408659719e-06,5.49036324875e-05,24.9833333333,3.00405674272e-06,2.69183372759e-11,13.0653622895,3.54980608573,15.3092846747,4.0,5.99845810189e-06,2.8663895572e-05,3.03492254953e-05,1.61631785542e-05,3.3747060397e-05,16.7161689984,19.0458816765,,-0.118794747532,-0.442669628268,38.8361142515,874.633024481,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,1.94767131509e-14,1.99777964317e-14,6.61198587667,4.2503926534,10.8623785301,7.73642024006e-07,1.49363907895e-07,8.95782425756e-06,1.49346853244e-07,5.18,507,0.0
0,59.98,3.32925316202,3.62016033504,0.3096069869,0.222638512843,0.163852666812,-0.0122809219814,0.687739791309,1468.0,2.86821170752e-13,9.88617701146e-14,2.90123442479,5.92878775009e-323,-6.02766017407,-5.6384093404,-5.7763898548,7.90505033346e-323,8.3991159793e-323,2.14812296819,6.06239855466,6.53521835923,1.03753785627e-322,1.95213914261e-07,3.04770297488e-06,6.53997923339e-05,24.4833333333,1.72477014747e-06,2.83319540949e-11,15.1899294905,3.69089467875,15.2734919584,1.0,4.3692358775e-06,1.33859968182e-05,2.17767509888e-05,8.25094061804e-06,3.26207210467e-05,21.7083806521,22.617549797,,-1.64764687476,3.1796593886,50.2612838838,1910.95362757,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,2.5907264319e-14,2.63848406319e-14,-2.82449585527,0.971353744235,-1.85314211104,4.65201232845e-07,1.39731408278e-07,8.37846177142e-06,1.39687592054e-07,14.18,508,0.0
0,59.98,9.16884662053,12.6542405351,0.205870526739,6.88437405897,10.1180775007,-0.272531322778,2.50900273105,841.0,-1.54047817834e-11,9.02068744399e-13,-17.0771705361,5.92878775009e-323,-5.27431928579,-4.75290919418,-4.91394292081,7.90505033346e-323,8.3991159793e-323,13.6729317106,9.98801515041,4.64580163078,1.03753785627e-322,1.56251278326e-06,1.564000712e-05,0.000129006335949,8.81666666667,1.12353985966e-05,1.93443564365e-10,10.6741915788,3.99447468293,15.1933292927,1.0,2.23132959115e-05,0.000103715110892,0.000166384469343,6.27129016344e-05,5.72515148125e-05,9.62974709853,11.1215999431,,2.02867510729,-0.311731880514,16.6491336464,96.6244796208,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,8.01177613223e-14,8.46883236112e-14,2.01005777654,3.50589756561,5.51595534215,3.68175198101e-06,4.01550176744e-07,2.40909826831e-05,4.01650261471e-07,10.24,509,0.0
0,59.98,6.72282168545,7.82829521021,0.161502711077,2.94346561879,7.60632628561,-0.0390397042573,2.04426516311,1407.0,3.30565318596e-13,-2.18620456529e-13,-1.51205117693,5.92878775009e-323,-6.14755201442,-5.64903852083,-5.72457348137,7.90505033346e-323,8.3991159793e-323,14.1494143429,31.9225485627,27.5827187248,1.03753785627e-322,3.79505527166e-07,3.44254545879e-06,5.68959363145e-05,24.35,2.11877109843e-06,2.47274776357e-11,14.2899612319,3.63760492396,14.9134074943,5.0,4.99056988106e-06,1.33640000795e-05,3.00502189671e-05,1.18314024657e-05,3.05791061769e-05,19.5816903817,20.9197811302,,0.228896234271,2.17582881848,37.3776971129,1969.45126972,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,1.64649353054e-14,1.69006455679e-14,4.88120595549,0.540813214506,5.42201917,8.55554819619e-07,1.27261269099e-07,7.63500092521e-06,1.27292446236e-07,8.34,50,0.0
0,59.98,2.57529798793,2.63624980609,1.4185483871,-0.326898625926,-0.275461853735,-0.00457568055569,0.338043112066,1473.0,-2.81303563489e-13,-5.11579353647e-14,5.49872784121,5.92878775009e-323,-6.05157345958,-5.88349513917,-6.13667120106,7.90505033346e-323,8.3991159793e-323,3.58533473632,1.54643620999,1.56899638901,1.03753785627e-322,3.43856212315e-07,2.10516686946e-06,6.57687507222e-05,24.6833333333,8.09741023977e-07,3.19847143233e-11,17.0378883422,3.27163166924,15.2303427886,3.0,3.00077103686e-06,1.05843345437e-05,8.34940025093e-06,3.4672058043e-06,2.97280723255e-05,23.6556594822,24.0136240213,,-0.851643328374,-0.351965852217,50.7774320059,3914.70646544,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,2.50082670729e-14,2.54899965315e-14,-0.383440723893,0.752236222383,0.36879549849,3.6300072638e-07,1.40954844092e-07,8.45371097271e-06,1.409421636e-07,35.18,510,0.0
0,59.98,2.8654519601,2.96301206832,0.119029850746,-0.306119879442,-0.194856165819,0.014306655294,0.362293372556,1463.0,1.1486724548e-13,-7.85516761801e-14,-1.46231437782,5.92878775009e-323,-6.00411692417,-5.82611246915,-5.94722711226,7.90505033346e-323,8.3991159793e-323,4.07617378208,6.32367780775,12.1644371517,1.03753785627e-322,1.32963459529e-07,2.29700276604e-06,4.70263646243e-05,24.1666666667,1.26426908501e-06,1.90893951341e-11,15.2669612984,3.23251204525,15.1797793973,9.0,3.33473393989e-06,1.19032483789e-05,1.28706241675e-05,7.21377550864e-06,2.50314079266e-05,22.2232856748,23.016124599,,-1.05900636478,4.56744405462,48.3468091374,1958.45698495,3.0,5.0,3.0,0.6,1.0,2.0,3.0,0.666666666667,1.57854795252e-14,1.60951595618e-14,3.11062248125,0.985232342331,4.09585482358,3.27840358764e-07,1.14411395943e-07,6.86390984901e-06,1.14436643031e-07,6.38,512,0.0
0,59.98,5.35507736429,5.85607381675,0.13987077157,0.385062341188,1.62081020053,-0.00172675077494,0.898112835269,1451.0,3.67804738534e-14,6.4198176337e-14,0.572920851526,5.92878775009e-323,-6.14082931687,-5.765597809,-5.82559912341,7.90505033346e-323,8.3991159793e-323,0.894945156444,18.2431485474,27.7945223197,1.03753785627e-322,2.7718794185e-07,2.82820993326e-06,5.5002423686e-05,24.3333333333,1.76854328346e-06,2.1270843885e-11,15.5826139939,3.90785334859,15.4708480179,3.0,3.96052747718e-06,1.08020685494e-05,1.82477052369e-05,1.18938820045e-05,2.94521224662e-05,21.6545153898,22.4740834069,,-0.477422428908,4.60641277105,45.1193084805,2140.92891645,4.0,5.0,3.0,0.8,1.33333333333,4.0,4.0,1.0,1.70349923412e-14,1.7397081557e-14,3.77070822144,1.22631784554,4.99702606698,6.46451460747e-07,1.20717483011e-07,7.23729301651e-06,1.20661770865e-07,7.36,513,0.0
0,59.98,7.43690603097,9.11001253319,0.267540152156,4.52885379182,8.76955639477,0.0555433084401,2.41076729529,1179.0,-2.99282909761e-13,-4.35588105045e-13,0.687077783564,5.92878775009e-323,-5.70405432406,-5.11743796709,-5.23078944729,7.90505033346e-323,8.3991159793e-323,10.2847400507,10.7896223065,9.56189032542,1.03753785627e-322,7.4216727805e-07,7.93372812799e-06,6.97075155537e-05,24.25,5.17661216623e-06,7.12957730495e-11,12.4123078287,3.90143456974,15.0187584884,3.0,1.04183132835e-05,3.60361465489e-05,8.50040711502e-05,3.12959586878e-05,4.56571225228e-05,13.5787367884,15.4610982963,,4.52935171254,0.585859828561,34.9558246861,858.103769725,4.0,2.0,1.0,2.0,4.0,2.0,4.0,0.5,4.82103174529e-14,4.96546949779e-14,0.206071797358,6.29740714808,6.50347894544,1.76286810985e-06,2.37043214276e-07,1.42181807807e-05,2.37048695911e-07,12.66,516,0.0
