,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,2.82328098913,3.06925139352,0.260613703237,0.137114095964,0.0535910186716,0.00287910910077,0.603419544399,1477.0,2.96358403722e-12,-1.04349579006e-12,-2.84005365948,5.92878775009e-323,-5.89322219322,-6.31439529633,-6.34498810736,7.90505033346e-323,8.3991159793e-323,0.238218713561,6.07914153351,4.08416011481,1.03753785627e-322,7.2244858262e-08,1.2027558624e-06,3.46911971958e-05,24.9,5.66140989546e-07,8.24192703352e-12,13.226104606,1.79753007523,15.3857824759,5.0,1.6788751598e-06,1.06339456467e-05,4.07505925496e-06,3.49579741038e-06,1.16238404094e-05,19.051270977,21.5086291032,,0.765861241896,1.4839273469,53.7485037726,5633.07105298,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,7.70850297394e-15,7.8367986713e-15,0.231186454918,-6.26358083905,-6.03239438414,2.02216460084e-07,7.1624631364e-08,4.29689609505e-06,7.16388145223e-08,12.4,342,0.0
0,59.98,3.03159518873,3.21827481502,1.5372250423,0.194963723452,0.175180010539,0.0606509466563,0.647110870867,1477.0,1.37325954877e-12,-3.72593006047e-13,-3.68568257182,5.92878775009e-323,-5.92730032555,-6.4351587099,-6.49989679611,7.90505033346e-323,8.3991159793e-323,-0.303807772475,3.85852625943,2.50471512323,1.03753785627e-322,2.12326516518e-07,1.02957938618e-06,3.96171067194e-05,24.8333333333,3.78172119278e-07,8.87209769852e-12,14.3795828782,1.70826369178,15.4999270358,2.0,1.62424286573e-06,8.57418423799e-06,2.76500217098e-06,2.23917930959e-06,1.20194825426e-05,20.4476795976,22.3512926637,,-1.34416151908,-0.285526753005,51.8005827005,10768.6988352,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,7.05014666892e-15,7.17997894761e-15,0.693364684009,-1.39767739414,-0.704312710129,2.17370848827e-07,7.17018055823e-08,4.29955604015e-06,7.16831617231e-08,36.34,343,0.0
0,59.98,2.92189224795,3.08568521667,0.389069013432,-0.272890480374,-0.242261444815,0.0162279113571,0.463676725328,1479.0,-2.32428052759e-13,-2.21184790602e-12,0.10508319859,5.92878775009e-323,-5.78664213991,-6.17340598338,-6.2446236354,7.90505033346e-323,8.3991159793e-323,-0.368470157427,8.95106421253,3.24747836558,1.03753785627e-322,9.06725392143e-08,1.38184528399e-06,3.49093497461e-05,24.5666666667,6.98249846315e-07,8.33667618282e-12,12.7576756495,2.0742698513,15.4612264272,3.0,2.02483579613e-06,1.24684689562e-05,5.5451333218e-06,3.92395814311e-06,1.23046406139e-05,18.054717953,20.8112920539,,-0.5707596853,0.787840015746,44.7977030096,3288.06866906,3.0,4.0,1.0,0.75,3.0,4.0,3.0,1.33333333333,6.12669696113e-15,6.25723962475e-15,-2.20719856701,2.43510517958,0.227906612568,2.16000122908e-07,7.3924739374e-08,4.4338311559e-06,7.39218265406e-08,16.8,346,0.0
0,59.98,2.84392331113,2.93510452648,2.35458612975,-0.310799873209,-0.161616782245,-0.00712101137465,0.37247489932,1485.0,-2.97764502092e-13,9.89547416985e-13,-0.300909786616,5.92878775009e-323,-6.08293313787,-6.45004066082,-6.46747361416,7.90505033346e-323,8.3991159793e-323,0.248775427331,3.84503367143,3.69186447788,1.03753785627e-322,2.71267077009e-07,9.58796003249e-07,2.81387755671e-05,24.9166666667,4.1206746403e-07,7.12234542587e-12,15.3980260119,1.94562721496,15.3923696391,5.0,1.35317555776e-06,6.53352936049e-06,3.02715136395e-06,2.37513179257e-06,1.18452885823e-05,22.1409801396,23.2818588723,,1.43129798698,1.23413653241,56.7729904492,11089.0654809,4.0,2.0,1.0,2.0,4.0,3.0,4.0,0.75,6.09036894535e-15,6.19678654701e-15,-2.84756622298,3.44855394108,0.600987718102,1.88778824265e-07,6.63797168954e-08,3.98053615886e-06,6.6364390778e-08,42.1,349,0.0
0,59.98,2.94819540262,3.03611756542,0.142911585366,-0.152365364729,0.116128473545,-0.0142248713721,0.494196205255,1484.0,2.06743743043e-12,-2.57350532595e-13,-8.0335463447,5.92878775009e-323,-5.9838043394,-6.17689963131,-6.16961819871,7.90505033346e-323,8.3991159793e-323,0.152231724819,9.68604811862,14.1131867737,1.03753785627e-322,7.5462480311e-08,1.42810215707e-06,4.27771937135e-05,24.75,9.6818691665e-07,6.93774060679e-12,14.027814303,2.49635394339,15.4895103046,2.0,2.16145318121e-06,9.46256120412e-06,6.4917674878e-06,6.32323482019e-06,1.32061226921e-05,20.3074589444,22.0403759035,,-1.11975691921,2.59024621827,55.6537662159,5806.23067138,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,7.2478861885e-15,7.35615871183e-15,2.06793810992,2.72530873714,4.79324684706,2.04061272349e-07,6.92156538089e-08,4.15019993317e-06,6.91930632406e-08,7.5,351,0.0
0,59.98,3.39244495587,3.40737483294,0.111564121572,-0.393842506185,0.394551231687,-0.0231520299427,0.393548391857,1472.0,-1.34358457069e-14,1.652526248e-13,-0.081304885312,5.92878775009e-323,-6.24552763122,-6.16916456967,-6.12092390253,7.90505033346e-323,8.3991159793e-323,7.97515935061,14.3169643501,11.5801852512,1.03753785627e-322,8.41376745748e-08,1.41029773725e-06,3.20912622717e-05,24.6833333333,1.00332062913e-06,5.42492329392e-12,14.8377086057,2.93333577589,15.5610589658,3.0,2.10038252426e-06,7.30047191479e-06,7.4321633092e-06,6.38672053172e-06,1.38664370849e-05,21.7762005903,22.741594403,,-0.797481068072,4.03494283994,55.3578181965,6619.51977778,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,5.60041471333e-15,5.68714762228e-15,5.32816942938,1.18178567157,6.50995510095,2.17041632055e-07,6.39779377053e-08,3.83786739627e-06,6.39857851996e-08,6.02,354,0.0
0,59.98,2.33492182163,2.41106444467,3.59264931087,-0.485762978259,-0.695452764636,-0.0646426156687,0.244901559002,1473.0,1.5591824594e-14,4.07785148513e-13,0.0382353909916,5.92878775009e-323,-6.21314557413,-6.37003352422,-6.29725609663,7.90505033346e-323,8.3991159793e-323,0.738863140739,15.5476683077,3.59730570126,1.03753785627e-322,3.14127099185e-07,9.76814955053e-07,2.74434322886e-05,24.5333333333,5.24324124865e-07,5.81656199014e-12,15.4029136288,2.42033762446,15.575081146,7.0,1.41945988578e-06,5.85121923241e-06,3.86725270472e-06,3.36480828445e-06,1.11612468978e-05,22.7670797944,23.5264943428,,-0.0752377924474,2.80583372603,65.5018657358,3016.94982387,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,6.31045574242e-15,6.39919413048e-15,-0.859235792429,0.121276801192,-0.737958991237,1.41637885113e-07,6.06606541603e-08,3.63868066235e-06,6.0664899339e-08,46.92,355,0.0
0,59.98,4.6127619035,5.08712315917,0.295464362851,0.896270999639,3.21848050291,-0.0527849020192,1.37894050112,1457.0,-1.14788218579e-13,2.84043007257e-13,-0.404122670322,5.92878775009e-323,-5.90836593478,-5.66362942547,-5.67858670556,7.90505033346e-323,8.3991159793e-323,7.23894205222,9.67678780255,5.15985734657,1.03753785627e-322,1.7384039856e-07,2.99422208372e-06,4.41078168826e-05,24.7666666667,2.34588056637e-06,9.82139520065e-12,12.7847005416,3.39655080642,15.2380022184,3.0,4.1672837109e-06,1.84931994105e-05,2.06486238977e-05,1.59023368748e-05,1.9575086985e-05,17.0204789506,19.0497708164,,0.0190487208939,1.33887202772,45.5254305713,991.020987235,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,9.09405835223e-15,9.27877532775e-15,-3.37802879676,8.5475024137,5.16947361694,4.47146686481e-07,9.69368668568e-08,5.81498468715e-06,9.6948727695e-08,13.68,356,0.0
0,59.98,3.98573716824,4.32780039152,0.215153970827,0.229622279662,0.513576280813,0.0691079804399,0.717312197338,1472.0,-3.86330123332e-13,6.74869982787e-13,-0.572451187911,5.92878775009e-323,-6.07028235656,-6.07546977024,-6.15801980304,7.90505033346e-323,8.3991159793e-323,0.996710764088,7.35607490409,7.7254408232,1.03753785627e-322,8.93488132683e-08,1.40142435942e-06,2.13861894146e-05,24.5333333333,9.31399595725e-07,4.54379943146e-12,13.5508720224,2.88561931476,15.3831790947,5.0,1.9594663171e-06,9.25839697633e-06,8.11632600721e-06,5.36768026614e-06,1.2117231221e-05,20.0108596582,21.6414573902,,0.422609763202,4.96968188468,52.6045088196,3641.21536618,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,4.5183429005e-15,4.5956004315e-15,2.03717241833,1.85028605474,3.88745847307,2.30918457692e-07,5.79361979841e-08,3.47555510994e-06,5.79452335768e-08,10.62,358,0.0
0,59.98,3.15804239624,3.47603214184,3.82154340836,0.23304712348,0.538097617368,0.0433000741271,0.850770169162,1477.0,-1.08416711462e-12,-1.12059609278e-13,9.67491428543,5.92878775009e-323,-5.95912290454,-6.35886578194,-6.41868097102,7.90505033346e-323,8.3991159793e-323,-0.38588501784,4.72207059787,4.97417100826,1.03753785627e-322,4.52729646375e-07,1.063080856e-06,3.36937427565e-05,24.6333333333,4.83015905066e-07,7.18953889066e-12,14.0917333688,1.88403545037,15.5432535627,3.0,1.6136571263e-06,8.66613585351e-06,3.47080148078e-06,2.67967462005e-06,1.17148885226e-05,20.4599378461,22.3272881245,,0.952621547233,3.14184057663,46.1818165198,5176.26773916,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,5.34670769658e-15,5.45416414635e-15,-5.68237015307,0.856664273012,-4.82570588006,2.0373174143e-07,6.45120349468e-08,3.86929309689e-06,6.4509721522e-08,47.54,361,0.0
0,59.98,5.14083780549,5.88630575384,0.334074733096,2.03382365614,4.16760845348,0.175279862317,1.57000435363,1385.0,1.26865300173e-12,-2.24987193615e-12,-0.563877872936,5.92878775009e-323,-5.6604663261,-5.68319073676,-5.74215039076,7.90505033346e-323,8.3991159793e-323,1.39648583995,9.49936239731,6.09640011455,1.03753785627e-322,1.76761215697e-07,2.87172571455e-06,3.17829370711e-05,24.7666666667,2.18599574085e-06,7.38692933652e-12,11.1506223501,2.96453726626,15.0891692467,3.0,4.15230232066e-06,2.43876104843e-05,1.94787388893e-05,1.24280810991e-05,1.53468259388e-05,12.1634916348,15.4050441522,,2.16075270551,3.45157848984,27.5471811849,440.360664272,5.0,3.0,2.0,1.66666666667,2.5,4.0,5.0,0.8,4.35429343159e-15,4.50693122002e-15,-1.85741930777,4.65619626967,2.7987769619,4.3858658406e-07,8.5314223217e-08,5.11619347614e-06,8.52983240437e-08,15.02,363,0.0
0,59.98,5.59172776494,6.43885713097,0.328754984493,2.47189940097,5.99804327288,0.0954184320941,1.83418658651,1421.0,-3.66201375436e-12,1.57767701411e-12,-2.3211428712,5.92878775009e-323,-5.82234371773,-5.79328064527,-5.83540278553,7.90505033346e-323,8.3991159793e-323,2.72544503045,12.8017609552,7.87811323985,1.03753785627e-322,1.62476405987e-07,2.4462061167e-06,2.62315836663e-05,24.6833333333,1.87202789473e-06,5.63399179242e-12,11.8590507409,2.82512536595,15.3271935427,5.0,3.42307292246e-06,1.78557091331e-05,1.68298202027e-05,1.18290992562e-05,1.43860503316e-05,14.2521715943,17.1506381503,,-1.569225237,2.51077600227,35.2004181471,661.319781851,4.0,3.0,1.0,1.33333333333,4.0,5.0,4.0,1.25,4.65585577605e-15,4.77141407513e-15,0.0986608225006,0.558329282303,0.656990104804,4.1110077045e-07,7.3519453688e-08,4.41072249663e-06,7.35365537951e-08,14.84,364,0.0
0,59.98,6.56095979824,7.32567871515,0.13987077157,1.489932057,6.10411926488,-0.121885512614,1.54589566133,1478.0,1.11456386598e-12,-7.61071031554e-13,-1.46446759864,5.92878775009e-323,-5.96625737847,-6.11863067739,-6.07296651858,7.90505033346e-323,8.3991159793e-323,0.131523631616,55.2376662567,14.8517430721,1.03753785627e-322,1.70879246746e-07,1.59907917179e-06,2.97063451312e-05,24.8166666667,1.13413774384e-06,4.49363263971e-12,12.7575881591,2.45665864455,15.5898093489,2.0,2.20147304722e-06,1.1677271797e-05,9.04640174983e-06,6.99269872621e-06,1.2048502707e-05,17.6619688512,20.1333420758,,-1.47135703193,4.83272695284,35.7084806372,1255.54398393,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,3.24030974971e-15,3.3209498686e-15,1.36663705855,-0.787718075266,0.578918983281,3.86627464358e-07,5.89284915998e-08,3.53492640647e-06,5.89350851361e-08,7.36,366,0.0
0,59.98,2.87879479171,2.99434393356,0.46435546875,-0.112688398075,-0.295299836935,0.0309043852507,0.431508192047,1451.0,2.81784839535e-12,-8.23201326649e-12,-0.342303675192,5.92878775009e-323,-5.65202734206,-6.1902796801,-6.21561963861,7.90505033346e-323,8.3991159793e-323,-0.426890914164,2.69947883963,1.56582188819,1.03753785627e-322,9.80544980483e-08,1.44301542128e-06,2.55757350478e-05,24.8833333333,7.19554380231e-07,8.26230854448e-12,12.0175553295,1.79815619347,15.5607755179,8.0,2.0890948007e-06,1.47774013696e-05,4.74313628792e-06,3.85739461892e-06,1.26258019022e-05,13.1812371725,17.5597466651,,-1.20937496695,-0.484716839174,38.4692167777,1022.03216972,3.0,2.0,3.0,1.5,1.0,4.0,3.0,1.33333333333,5.45590533292e-15,5.58959846955e-15,-3.21500117971,1.59554670199,-1.61945447773,2.12389196512e-07,7.37771226778e-08,4.42420455698e-06,7.37613297263e-08,19.02,367,0.0
0,59.98,3.27051702851,3.47965037115,0.608905579399,0.235493732599,0.20968133292,-0.187643504698,0.637057489129,1468.0,-1.85176726725e-12,1.4017319831e-13,-13.2105658541,5.92878775009e-323,-5.69510065696,-6.15816256635,-6.13814496474,7.90505033346e-323,8.3991159793e-323,-0.0294329718714,3.7931013156,4.06227131864,1.03753785627e-322,1.22052083099e-07,1.56846064148e-06,3.02069961578e-05,24.9666666667,8.35485326134e-07,8.75516504775e-12,12.3991841124,1.78478203319,15.4470182334,5.0,2.29823806782e-06,1.44176425131e-05,5.89977247214e-06,5.16160668257e-06,1.35561970273e-05,14.8694334622,18.704011699,,-1.44070193393,0.975426482546,35.8170589363,1331.88271037,3.0,3.0,1.0,1.0,3.0,5.0,3.0,1.66666666667,5.42064729296e-15,5.56058857592e-15,2.55066078139,-1.87115604916,0.679504732229,2.48435746956e-07,7.59622239512e-08,4.55571293639e-06,7.59538668954e-08,22.7,368,0.0
0,59.98,9.51237830176,13.9885921671,0.313047285464,10.0305980579,12.051995415,0.468054299568,2.86769816959,559.0,-1.05209924715e-10,6.53859603638e-11,-1.60905986744,5.92878775009e-323,-4.84125218517,-4.72923769025,-4.91420967927,7.90505033346e-323,8.3991159793e-323,23.312118813,8.090910512,2.5191458606,1.03753785627e-322,1.79521419831e-06,1.84468877093e-05,0.000118984925312,3.43333333333,1.32164048392e-05,2.92959353058e-10,8.73177411652,3.12779676161,15.1348746375,7.0,2.39588483127e-05,0.000201626257413,0.000137882752211,7.80115090029e-05,4.2846307814e-05,5.98824063987,7.74737637668,,5.87072413488,1.82900150044,13.2633911061,59.9084234138,3.0,2.0,2.0,1.5,1.5,4.0,3.0,1.33333333333,1.10989407107e-13,1.175213278e-13,-3.15643240991,1.42187865153,-1.73455375837,4.29875972663e-06,4.519121917e-07,2.7112948804e-05,4.52033157786e-07,14.3,371,0.0
0,59.98,4.41862526362,4.54015794734,0.370658135283,-0.250693383986,1.12331368154,0.026139012579,0.652193797241,1480.0,-3.26786900577e-13,8.64892424835e-14,-3.77835313611,5.92878775009e-323,-6.17109197121,-6.10011711499,-6.14683154105,7.90505033346e-323,8.3991159793e-323,4.62426814971,12.0752161372,5.08793367911,1.03753785627e-322,1.21421122365e-07,1.40220960809e-06,3.34188429503e-05,24.9166666667,9.07977307896e-07,6.32774247827e-12,14.1593479856,2.96108914196,15.2439417935,3.0,1.99088338955e-06,8.96020032814e-06,7.49345297496e-06,5.09838047077e-06,1.3396623079e-05,21.6860579696,22.7698541396,,-0.30940452736,3.31927601121,61.5971704062,3443.62607803,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,6.52609651408e-15,6.62317229487e-15,-3.17576506872,4.21055597336,1.03479090463,2.92214200172e-07,6.61323789047e-08,3.9659963756e-06,6.61219802534e-08,16.22,372,0.0
0,59.98,2.52951088806,2.58380207119,1.561058924,-0.24566049729,-0.137111528676,-0.038101736935,0.31021763226,1484.0,9.92930119556e-14,-9.011194766e-14,-1.10188509442,5.92878775009e-323,-6.18726085576,-6.68283221311,-6.77851806338,7.90505033346e-323,8.3991159793e-323,-0.313262772635,4.12308632211,0.847666933827,1.03753785627e-322,1.60132283198e-07,7.11196488076e-07,3.58021373575e-05,24.55,2.04041850543e-07,6.0995397043e-12,16.5590671122,1.77619741487,15.5311514423,2.0,9.87489093835e-07,4.81042808116e-06,1.39005118729e-06,1.01649570284e-06,1.04223625253e-05,23.1274122304,23.8661105999,,-1.06181074896,1.57682214839,63.2216385103,13399.2017454,4.0,3.0,2.0,1.33333333333,2.0,5.0,4.0,1.25,5.34776123916e-15,5.43248643306e-15,1.37182713645,0.0337229333443,1.4055500698,1.52610611485e-07,6.03320634852e-08,3.61840102304e-06,6.03267926482e-08,36.56,373,0.0
0,59.98,4.09236168198,4.5753420145,inf,0.796749218642,1.38877835936,0.0215017226097,1.05573343014,1470.0,-7.89617111926e-13,3.25091925111e-13,-2.4289041066,5.92878775009e-323,-6.05105886902,-5.99503125216,-5.91943264846,7.90505033346e-323,8.3991159793e-323,0.507713848159,6.9247998576,5.42832820036,1.03753785627e-322,inf,1.83033330138e-06,4.15104907763e-05,24.9833333333,1.38517432939e-06,5.15736889219e-12,13.8703168109,2.87725149875,15.3721040953,0.0,2.60019340295e-06,1.00264383426e-05,1.09816721042e-05,9.6027485607e-06,1.4761837487e-05,19.178017978,20.8816026206,,-0.545533402039,-0.380347094416,39.6455497661,1225.73421582,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,3.73499340478e-15,3.81080024994e-15,2.6439630966,3.98417576135,6.62813885794,2.65928093718e-07,6.49815716164e-08,3.89366980158e-06,6.49161354048e-08,59.98,377,0.0
0,59.98,2.71176452929,2.74316251272,0.510831234257,-0.264670253681,-0.439365766567,0.036023868165,0.331062589408,1481.0,9.42636142261e-13,-7.83199623572e-13,-1.20357072947,5.92878775009e-323,-5.99650807932,-6.36310455978,-6.4143880604,7.90505033346e-323,8.3991159793e-323,-0.283346647605,8.71040967118,4.15918242437,1.03753785627e-322,1.00644365792e-07,1.08954761477e-06,3.96340303393e-05,24.7,5.06315031494e-07,8.22101483269e-12,14.7049624514,1.98547836756,15.4717165016,2.0,1.61113844884e-06,8.0506298955e-06,3.62290230435e-06,2.89190139726e-06,1.24807420441e-05,21.2366577763,22.7781262111,,1.10064669194,3.28347266481,52.6290724459,8767.57354579,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,7.22552959629e-15,7.35006725822e-15,1.16209101794,2.03094376885,3.19303478678,1.94401181632e-07,7.16880759863e-08,4.29803309191e-06,7.16577707888e-08,20.28,378,0.0
0,59.98,4.10525007299,4.49917322272,0.402712815716,0.387035172865,2.28447903744,-0.0618081114529,1.12511299495,1458.0,-1.37344703132e-13,-1.47421226061e-14,9.31648086245,5.92878775009e-323,-6.22209240966,-5.94209972083,-5.93041173844,7.90505033346e-323,8.3991159793e-323,2.463674998,7.56526543512,6.16828370277,1.03753785627e-322,1.09576290241e-07,1.78673948006e-06,2.48506910876e-05,24.7666666667,1.36968489559e-06,4.80299705512e-12,13.8812001565,3.42135304972,15.4174067805,6.0,2.49063606913e-06,9.32502193325e-06,1.19456126526e-05,8.98120490113e-06,1.42431436287e-05,19.569401806,21.0283323879,,2.42844896694,1.36694670624,43.8958530833,1033.71771659,4.0,4.0,1.0,1.0,4.0,2.0,4.0,0.5,4.26629844427e-15,4.34896266186e-15,-2.49357739608,6.36079914422,3.86722174814,2.63209385418e-07,6.41153110622e-08,3.84637814353e-06,6.4127678285e-08,17.22,379,0.0
0,59.98,2.76427366422,2.97221791926,0.770365997639,0.041527444789,-0.0624601403842,-0.0039987072287,0.599580699014,1486.0,-1.78223038457e-14,2.99777149553e-13,-0.0594518423845,5.92878775009e-323,-6.30477593365,-6.25752054612,-6.2659019967,7.90505033346e-323,8.3991159793e-323,0.726220060291,5.71985238352,4.38356333786,1.03753785627e-322,1.01311592498e-07,1.06115493445e-06,3.92403910845e-05,24.85,6.44011719458e-07,5.74219600934e-12,15.3580402181,2.77379236458,15.5184573873,1.0,1.56314737214e-06,5.9042955875e-06,4.8966360357e-06,3.69437308886e-06,1.18448170303e-05,23.0016030495,23.6433249379,,-0.282028889043,5.84671560126,56.123901306,3116.21630486,5.0,5.0,2.0,1.0,2.5,5.0,5.0,1.0,5.7528599934e-15,5.84233954593e-15,2.2471126531,0.844843279204,3.09195593231,1.65639216006e-07,5.99214246225e-08,3.59418264745e-06,5.99230184636e-08,26.1,380,0.0
0,59.98,5.04661224804,5.63959603145,0.329933481153,0.939229452737,3.50392526847,0.1151794932,1.32505860711,1474.0,-1.03749055353e-13,6.33016023369e-14,-1.63896412607,5.92878775009e-323,-6.0398682022,-5.86919942324,-5.89722657341,7.90505033346e-323,8.3991159793e-323,30.8099892924,8.18896653545,4.18503000136,1.03753785627e-322,1.40367707849e-07,2.00201734875e-06,3.59874806959e-05,24.7666666667,1.54301038915e-06,5.50991985335e-12,13.1075797001,3.16812769026,15.5373604377,2.0,2.71696511631e-06,1.32399308625e-05,1.24078923418e-05,9.23893660349e-06,1.50385555503e-05,18.3451223012,20.2852093803,,-0.922107979408,2.44634507285,39.3003297161,807.19751838,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,4.39757520775e-15,4.4964689979e-15,-3.33337512527,6.14430058302,2.81092545775,3.46157671356e-07,6.85920879874e-08,4.11442763295e-06,6.85966594357e-08,14.88,381,0.0
0,59.98,3.72075167522,3.9328330937,0.34725965858,0.0359617700761,-0.179279584479,0.00921254434233,0.523327679618,1476.0,-2.02839211293e-13,3.73768310755e-13,-0.542687021495,5.92878775009e-323,-5.95983197884,-6.13276228636,-6.09999066025,7.90505033346e-323,8.3991159793e-323,-0.201588157884,3.80065653555,6.17959280516,1.03753785627e-322,1.10940654337e-07,1.47124230795e-06,3.70212737962e-05,24.8833333333,9.24302036417e-07,7.16486751564e-12,14.3016828719,2.32340150187,15.5046731038,3.0,2.15517391296e-06,9.1751145971e-06,7.17797907954e-06,5.95500113635e-06,1.43260555205e-05,20.9484199792,22.3880196691,,0.372112341794,1.15891454476,45.6976594032,3022.53070132,4.0,4.0,1.0,1.0,4.0,5.0,4.0,1.25,5.82949805079e-15,5.9447393661e-15,-2.14893284128,1.49241608057,-0.65651676071,2.5954533639e-07,6.97561565634e-08,4.18408532862e-06,6.97580081464e-08,15.46,384,0.0
0,59.98,3.00254903221,3.19867670795,1.39154704944,-0.0415109428648,0.195819377409,-0.0394716019201,0.60877486118,1473.0,-2.10024269743e-13,-1.6746118971e-12,0.125416683177,5.92878775009e-323,-5.85027790931,-6.54241199923,-6.81764694211,7.90505033346e-323,8.3991159793e-323,0.251059872439,0.484023512192,3.4185962852,1.03753785627e-322,1.84714678631e-07,9.12920888867e-07,3.42925338666e-05,24.95,2.15600864107e-07,8.29719392107e-12,14.2139878064,1.57656530727,15.4332531562,3.0,1.33620970608e-06,8.93154559773e-06,1.27607280511e-06,9.89681097351e-07,1.15184911342e-05,19.8745957025,22.0331461871,,0.883606550817,2.77413989716,47.9868763435,15475.1650653,5.0,5.0,2.0,1.0,2.5,5.0,5.0,1.0,5.89075660646e-15,6.01124369928e-15,0.659501257629,0.0217790638486,0.681280321478,2.09381515778e-07,6.973458669e-08,4.1829020906e-06,6.9738280937e-08,34.9,385,0.0
0,59.98,8.81313267934,14.9705389427,0.335262689225,7.95634959433,6.84603806231,0.36758166879,2.40367822189,835.0,-7.1668351184e-12,4.54995403837e-12,-1.57514450871,5.92878775009e-323,-5.35717533877,-5.00854280709,-4.97575895909,7.90505033346e-323,8.3991159793e-323,19.5785998982,10.6178451062,9.53056738393,1.03753785627e-322,9.6634106113e-07,1.3148246226e-05,4.66898885887e-05,6.58333333333,1.13271060931e-05,7.33560117258e-11,11.7028630734,3.61807426762,15.4726674739,17.0,1.73592895364e-05,7.29969855986e-05,0.000116817199364,8.80713672945e-05,4.96031023284e-05,11.0801550599,12.4714119536,,4.99670533119,3.63908952072,14.0321300926,57.5290011315,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,2.31914695201e-14,2.48709747039e-14,-1.55265473001,-0.00497664657464,-1.55763137659,2.38583465989e-06,2.70713575604e-07,1.62403268856e-05,2.70762368882e-07,15.06,386,0.0
0,59.98,7.77220110325,10.5587941805,0.370658135283,4.21620059014,6.19467473736,-0.191279762403,2.05387830559,1275.0,9.8759145282e-13,-1.01007559579e-12,-0.977740138399,5.92878775009e-323,-5.6806977074,-5.33628953032,-5.35574619903,7.90505033346e-323,8.3991159793e-323,7.89049085387,7.55431446389,5.04080625446,1.03753785627e-322,4.27231527075e-07,5.7131741294e-06,2.95272673622e-05,24.95,4.97202582453e-06,1.43312173399e-11,12.1448316398,3.56897695784,15.3509032269,5.0,7.72091813544e-06,3.25544773063e-05,4.65889090805e-05,3.40608719575e-05,2.91983061058e-05,12.3906982947,14.3152038003,,1.5692381654,1.04719265787,30.0616192811,241.27717588,5.0,2.0,1.0,2.5,5.0,2.0,5.0,0.4,8.67847645293e-15,8.99110982767e-15,-1.77658962972,2.75443108895,0.977841459237,1.06309737492e-06,1.36782021052e-07,8.20523513036e-06,1.36799518679e-07,16.22,387,0.0
0,59.98,4.25957198171,4.83853400491,0.338839285714,0.989011014731,1.87383443513,-0.098489775474,1.18124688793,1453.0,-1.2477653882e-12,6.48601820676e-13,-1.9237771903,5.92878775009e-323,-5.74212187642,-5.6747784508,-5.64738305075,7.90505033346e-323,8.3991159793e-323,0.18346115109,5.25990532168,4.02765267414,1.03753785627e-322,1.5000119296e-07,3.08540691295e-06,3.4589072901e-05,24.9666666667,2.39903517244e-06,8.5956488798e-12,12.3994189115,2.8057640895,15.3040417939,1.0,4.28577016218e-06,2.03279497572e-05,2.07489557061e-05,1.70499169643e-05,1.87287371958e-05,15.1254891466,17.7040096778,,-0.89927641992,-0.117513865256,33.0580212233,398.031255271,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,6.73340559611e-15,6.9062331373e-15,-3.71792674781,6.41019185317,2.69226510536,4.01017886143e-07,9.41451131394e-08,5.64689793822e-06,9.4146347753e-08,15.18,390,0.0
