,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,18.4952715933,22.2994866441,0.156129529684,66.2790099705,104.255317546,-1.26608257198,8.60805098958,1420.0,-1.55750120333e-12,7.85369308028e-13,-1.9831449834,5.92878775009e-323,-5.92068257507,-5.67657552291,-5.71305721085,7.90505033346e-323,8.3991159793e-323,76.2811766857,182.434669589,19.824101563,1.03753785627e-322,8.88247698959e-07,4.12061819473e-06,3.86035092826e-05,24.6166666667,2.86895260364e-06,1.46811113665e-11,10.9456994956,3.79161062876,15.211863505,3.0,5.0081136503e-06,3.24448739904e-05,3.504639825e-05,1.5331393971e-05,1.96838968898e-05,11.9588604883,14.6201500139,,3.4761072059,5.28959160159,39.0894506596,2407.45360179,5.0,4.0,1.0,1.25,5.0,3.0,5.0,0.6,8.56565755747e-15,8.9147648368e-15,7.21633569409,2.8553998674,10.0717355615,1.8045747591e-06,9.75695193222e-08,5.85209691163e-06,9.75674710175e-08,8.1,2487,0.0
0,59.98,11.2376046108,12.3494151793,0.148162327718,11.0682701559,48.4957692421,-0.673433880096,4.83034890481,1426.0,-2.53715428825e-13,-6.64923451395e-14,3.81570883525,5.92878775009e-323,-6.11979800066,-5.92800551495,-5.90147778149,7.90505033346e-323,8.3991159793e-323,44.7555513987,118.174205262,11.1677645061,1.03753785627e-322,3.8233947973e-07,2.293862919e-06,2.80121079385e-05,24.95,1.70310288693e-06,6.605909637e-12,12.5585386765,3.58629102681,15.1154557057,5.0,3.05245419132e-06,1.59315355898e-05,1.54972048956e-05,1.01286905352e-05,1.55592023955e-05,17.3270404251,19.4214282119,,0.509097461608,5.78329776074,45.9662032092,2079.75505543,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,5.3442331323e-15,5.46829553867e-15,6.09080419947,3.34196920013,9.4327733996,8.18803835044e-07,7.28628442985e-08,4.37029341326e-06,7.2862511058e-08,7.74,2488,0.0
0,59.98,38.6491309946,89.5306546707,0.150364403529,159.12793548,121.969767999,-3.60759858907,9.5579230809,433.0,-8.68920223188e-09,3.6895236703e-09,-2.35510136494,5.92878775009e-323,-4.03969952552,-3.86613273918,-4.06624248484,7.90505033346e-323,8.3991159793e-323,76.7593731235,200.019159858,38.066084131,1.03753785627e-322,6.24507733224e-05,0.000208723308905,0.00109812380864,3.48333333333,0.000110293288153,5.07769789235e-08,7.7280389151,3.80372616973,15.0361826491,13.0,0.000242167663576,0.00237982343743,0.00195609273329,0.000627352540768,0.000241527797501,6.00257070507,6.73352516036,,7.85513063739,4.46329167588,16.9511490976,91.3579035568,3.0,1.0,1.0,3.0,3.0,4.0,3.0,1.33333333333,1.15815245427e-11,1.27688687611e-11,-1.77467246617,-0.739089255787,-2.51376172195,0.000122919525512,3.18039558325e-06,0.000190786407988,3.18083374439e-06,7.84,2489,0.0
0,59.98,2.96433605658,3.26924779775,0.146406727829,-0.0457286586574,0.710024189306,0.0702367375612,0.838243484842,1472.0,-1.64547209786e-13,2.40203772028e-13,-0.685031747823,5.92878775009e-323,-6.36572748566,-6.22521391937,-6.13708660541,7.90505033346e-323,8.3991159793e-323,3.24283049118,6.99685262844,9.04581623632,1.03753785627e-322,9.16672483005e-08,1.32723104525e-06,3.81823354021e-05,24.5833333333,8.19809384871e-07,8.48174858847e-12,15.9030709784,2.80799919505,15.2391663284,5.0,1.99871134074e-06,5.90553789158e-06,6.29914571726e-06,5.92033284363e-06,1.48758109137e-05,23.1729903387,23.6820146096,,3.47601857527,3.278190274,54.9024354766,9353.10833003,4.0,3.0,2.0,1.33333333333,2.0,2.0,4.0,0.5,7.80549571375e-15,7.93126167073e-15,3.85471401002,0.700447692401,4.55516170242,2.16035887922e-07,7.28783389599e-08,4.36979571936e-06,7.28542133938e-08,7.66,248,0.0
0,59.98,23.0528757883,32.2601474898,0.152574942352,79.1172493224,98.1459877193,-1.52091739422,8.31647475069,1318.0,-3.08310505705e-12,1.65471617622e-12,-1.86322289064,5.92878775009e-323,-5.74435486358,-5.51900908285,-5.55330785147,7.90505033346e-323,8.3991159793e-323,59.4471677657,181.60535638,19.2367970211,1.03753785627e-322,1.27020288509e-06,5.56791564534e-06,4.3675679775e-05,24.8666666667,3.93142510511e-06,2.23480825696e-11,10.4967731641,3.81625094238,15.3024735919,1.0,7.01883914841e-06,4.65998362241e-05,4.60503882593e-05,2.35211230442e-05,2.24242892372e-05,9.95426057537,12.3739127253,,4.44546733014,3.02437700375,40.6076580702,677.74712801,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,1.03316741435e-14,1.09070057484e-14,6.23435816902,2.22099915016,8.45535731919,2.56526382415e-06,1.11277388891e-07,6.67334831582e-06,1.1125955845e-07,7.94,2490,0.0
0,59.98,9.86347984398,10.8205442623,0.136846095527,5.86983245101,26.4791489999,-0.382076730345,3.0643633149,1467.0,-5.61230653749e-14,-2.97030467419e-15,18.8947167146,5.92878775009e-323,-6.09807496907,-5.88424863579,-5.7951883303,7.90505033346e-323,8.3991159793e-323,4.19603940732,46.3899929749,15.0636797167,1.03753785627e-322,3.54744821397e-07,2.37550543257e-06,3.7281451171e-05,24.8333333333,1.85624274343e-06,6.50315847343e-12,13.3897658586,3.26320540463,15.1344398879,2.0,3.38720288819e-06,1.19496307865e-05,1.74744931706e-05,1.28931039587e-05,1.67938815913e-05,18.0981088831,19.7790052691,,3.98484595526,4.0749666952,46.5489528286,1679.74651855,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,6.66624366334e-15,6.79956058356e-15,4.20177530576,4.37477272267,8.57654802843,7.66268998528e-07,7.76874906877e-08,4.66039304498e-06,7.76991171221e-08,7.22,2491,0.0
0,59.98,19.6339126661,27.896290356,0.149482560368,55.8766618947,78.2124696579,-2.41454562566,6.798045011,1131.0,-2.81872543005e-13,-1.95454378617e-12,0.144213982311,5.92878775009e-323,-5.66194423435,-5.39044770711,-5.37091424144,7.90505033346e-323,8.3991159793e-323,53.2440964346,108.596759039,11.3805236134,1.03753785627e-322,1.30740983296e-06,6.74477968305e-06,3.05254822608e-05,24.5333333333,5.52149344063e-06,2.20316017536e-11,11.057380922,3.81113062195,15.2292223371,7.0,8.64957468144e-06,5.1244652729e-05,5.50884308472e-05,3.27681744138e-05,2.90801070364e-05,10.3955011838,12.4338372113,,4.37551409421,3.90152036377,33.0572959977,485.254651193,3.0,2.0,1.0,1.5,3.0,3.0,3.0,1.0,1.08367626657e-14,1.14363859312e-14,2.27536266736,4.30609518813,6.58145785549,2.6883677848e-06,1.3692470933e-07,8.21162166085e-06,1.36905996346e-07,7.8,2493,0.0
0,59.98,7.88085530247,9.15408913857,0.131698113208,5.52128927834,17.9102637771,-0.242512365111,2.99181624989,1477.0,4.35495756577e-13,3.54261214159e-13,1.22930690454,5.92878775009e-323,-6.03287671024,-5.83191732357,-5.80702753956,7.90505033346e-323,8.3991159793e-323,32.1558824229,61.6172214385,10.416706215,1.03753785627e-322,3.08403207508e-07,2.78017104583e-06,3.26107528564e-05,24.9833333333,2.09713367867e-06,9.80879727598e-12,12.8837016881,3.62608396958,15.343462951,4.0,3.59321474044e-06,1.90552471874e-05,1.81908203616e-05,1.22878416564e-05,1.95972270871e-05,17.8625739557,19.8220738254,,1.81896029035,5.27195735741,45.7978815322,3037.57491313,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,8.59741579982e-15,8.78935623184e-15,4.72391698051,4.68011705238,9.4040340329,6.99013281502e-07,8.86976419022e-08,5.32092786186e-06,8.87117015983e-08,6.98,2494,0.0
0,59.98,23.5193535314,46.2846533524,0.135124905375,61.4408801617,63.2203703831,-1.59442985262,6.44491379907,656.0,1.94344751669e-11,-1.34624814363e-11,-1.44360274582,5.92878775009e-323,-4.95504850797,-4.74145284224,-4.80650103227,7.90505033346e-323,8.3991159793e-323,41.6368262125,81.6431112933,17.2649565657,1.03753785627e-322,5.38063885424e-06,2.60863958466e-05,0.000116638021871,7.43333333333,1.95751742469e-05,4.59905494728e-10,9.49529769968,3.84558996002,15.0856781417,8.0,3.30190060056e-05,0.000246783524002,0.000222693722939,0.000115403047055,6.57137320012e-05,7.61694647611,8.94523393324,,7.3215195089,4.90216480706,19.5775105788,108.836823822,4.0,2.0,1.0,2.0,4.0,3.0,4.0,0.75,1.28239305777e-13,1.40094252082e-13,-0.000855641556773,0.87247701081,0.871621369254,1.09167910574e-05,4.64162037567e-07,2.78454637045e-05,4.64245810346e-07,7.14,2496,0.0
0,59.98,14.1969151557,16.4798931965,0.14204112719,33.4161893817,86.5445426582,-2.03834462256,7.10629534375,1434.0,-6.21036954154e-13,1.72072467648e-12,-0.360915934223,5.92878775009e-323,-5.82046793988,-5.67182648414,-5.66987670004,7.90505033346e-323,8.3991159793e-323,59.3209092819,145.26730885,8.24198298594,1.03753785627e-322,7.0067695886e-07,4.03939679611e-06,3.51729484077e-05,24.7833333333,3.21267965497e-06,1.12315256257e-11,11.4723363958,3.57839071046,15.24384435,5.0,5.40994826951e-06,3.39491102797e-05,2.61023169261e-05,1.83348449214e-05,2.23245282944e-05,13.3480118995,16.0865822864,,-0.717749849077,1.90475269335,42.3121375572,2299.79912078,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,8.51412274327e-15,8.78478502464e-15,4.81885024617,4.97279571776,9.79164596393,1.46159028724e-06,1.02951258863e-07,6.17511894979e-06,1.02952966819e-07,7.46,2499,0.0
0,59.98,2.50416164151,2.6945936821,1.71894832276,-0.353402028128,-0.29906854156,-0.0308555827522,0.556491755045,1488.0,-2.45362358005e-14,-2.82638300057e-13,0.0868114328297,5.92878775009e-323,-6.40876756574,-6.37383820347,-6.25642290844,7.90505033346e-323,8.3991159793e-323,7.91407847475,18.1906600084,7.57053487605,1.03753785627e-322,2.11627045549e-07,1.15047383873e-06,3.85149987253e-05,24.9333333333,6.55302759548e-07,8.58128018335e-12,16.5563132266,2.58495354582,15.2060420908,4.0,1.73824088245e-06,5.0199001811e-06,4.87547991009e-06,4.29261760891e-06,1.4434237624e-05,23.6824914199,24.0659710068,,0.662898622547,2.36285608249,54.0258338579,14825.0216551,4.0,5.0,1.0,0.8,4.0,5.0,4.0,1.25,8.13757200841e-15,8.26118255839e-15,3.43067445993,1.28743181403,4.71810627397,1.80801070947e-07,7.22002397725e-08,4.32913831435e-06,7.21763640272e-08,37.92,249,0.0
0,59.98,4.64361685529,5.41715851276,0.230611407468,1.74342636622,2.73632885014,0.0172682151962,1.47073947716,1359.0,1.97352343829e-13,-3.31777426438e-13,-0.594833548344,5.92878775009e-323,-5.85542089656,-5.70289558707,-5.5764084876,7.90505033346e-323,8.3991159793e-323,5.3331390773,4.12830215484,5.39370198109,1.03753785627e-322,1.62037275284e-07,3.36040418208e-06,3.18326839482e-05,24.9166666667,2.82295771617e-06,7.76639381835e-12,13.0988837448,2.87026696353,15.1740777947,2.0,4.6609088121e-06,1.82714878523e-05,2.22398973285e-05,2.0658159872e-05,2.24037452463e-05,15.9218879518,17.9008228628,,0.41433090927,0.0134228197821,32.8707006996,718.96430973,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,5.98742117031e-15,6.14648124369e-15,1.83629896185,3.8928843297,5.72918329154,4.38949876864e-07,9.4527582818e-08,5.67046342388e-06,9.45392368102e-08,11.24,24,0.0
0,59.98,31.3947987617,62.8515818985,0.148602068173,130.422988359,119.836013811,-3.86449414597,9.1656766973,578.0,-1.36917194882e-10,5.17482016491e-11,-2.64583484099,5.92878775009e-323,-4.83355956079,-4.67510367102,-4.78433117668,7.90505033346e-323,8.3991159793e-323,65.4497735683,181.249828055,17.7156641549,1.03753785627e-322,8.52802952783e-06,3.22915931017e-05,0.000143419953677,7.43333333333,2.14279155938e-05,8.46092055708e-10,8.70466676942,3.75892476552,15.0170258368,15.0,3.95346207001e-05,0.000327728201499,0.00029304340678,0.000117091946195,6.70160801881e-05,6.75998693992,7.8155263301,,7.77902584312,2.91997191426,16.846779965,96.5809049072,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.5,2.23424516662e-13,2.45614448522e-13,-1.08119699501,-0.180018658241,-1.26121565326,1.69720057623e-05,5.40599284968e-07,3.24242001673e-05,5.40583530631e-07,7.76,2501,0.0
0,59.98,32.5648379418,69.5798813104,0.158809891808,114.398410528,93.9236382066,-3.04724562074,8.38617887251,359.0,-6.61256177109e-09,1.75960178962e-09,-3.75798763679,5.92878775009e-323,-4.04076668205,-3.98162431154,-4.23095720927,7.90505033346e-323,8.3991159793e-323,52.8349484838,163.323978139,27.2473635515,1.03753785627e-322,4.2135763785e-05,0.000149865208891,0.00104566604997,3.36666666667,7.48336394951e-05,3.10567263721e-08,7.14445799216,3.56723731123,15.1008263013,7.0,0.000175615860508,0.00201233535081,0.00117199689475,0.00038707646182,0.000168149616212,4.9733866211,5.75763734415,,7.92064146861,1.80019056763,22.9851197974,167.980424843,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.5,1.1650300858e-11,1.23481522925e-11,-1.58160038814,-0.798637512181,-2.38023790032,8.39874209899e-05,2.57908303244e-06,0.000154715266913,2.57944759774e-06,8.22,2502,0.0
0,59.98,8.00370826528,9.22520604009,0.104604051565,3.24349132879,10.9436154023,-0.136957499198,2.28245856963,1392.0,1.12527126661e-12,7.6450999586e-13,1.47188561655,5.92878775009e-323,-5.71611045004,-5.54014970914,-5.44790841863,7.90505033346e-323,8.3991159793e-323,7.54297058754,17.5354578211,6.19433770593,1.03753785627e-322,4.2656569227e-07,4.51546805821e-06,4.81649444104e-05,24.8,3.782286122e-06,1.3004392545e-11,12.3681524582,3.21795301153,15.1100990352,1.0,6.22465136586e-06,2.86234156846e-05,3.19985132604e-05,2.61070581415e-05,2.58077482759e-05,14.4627122058,16.5883622159,,-0.301309191982,1.83796620534,40.3278046562,557.141807949,5.0,4.0,2.0,1.25,2.5,4.0,5.0,0.8,1.1907105453e-14,1.21917202387e-14,2.43851998505,4.96571977703,7.40423976208,9.84214703787e-07,1.22969837376e-07,7.37523796222e-06,1.2296161991e-07,5.68,2503,0.0
0,59.98,10.914233974,14.1263172503,0.142911585366,6.44264478263,16.5523773192,0.128493037029,2.89577748512,1142.0,2.41919541713e-13,1.89121819523e-13,1.27917308707,5.92878775009e-323,-5.68710502795,-5.45937633627,-5.39759634116,7.90505033346e-323,8.3991159793e-323,8.14359556133,32.9233663956,6.2200088287,1.03753785627e-322,6.09851798989e-07,5.31464863237e-06,2.53714685882e-05,24.5833333333,4.58663598928e-06,1.15505654724e-11,12.1434224191,3.27664231656,15.1945565176,6.0,7.18605090257e-06,3.35094913319e-05,3.87540733456e-05,3.03061168202e-05,2.98576586659e-05,12.3888659084,14.4406215449,,0.273927756428,1.67521954661,27.6496481692,253.74723319,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,6.64627865687e-15,6.94004126008e-15,0.892569347366,6.0131347309,6.90570407827,1.35488048242e-06,1.24138852589e-07,7.44724801059e-06,1.24162187572e-07,7.5,2505,0.0
0,59.98,13.7618673729,16.8033635475,0.134695421869,23.9810651732,45.9851658997,-0.984110300263,5.38858709153,1418.0,1.3094669661e-12,4.24512640383e-13,3.08463598379,5.92878775009e-323,-5.77719468239,-5.62016107631,-5.63116521878,7.90505033346e-323,8.3991159793e-323,31.1407221238,102.976050814,15.4646952558,1.03753785627e-322,6.91208235125e-07,4.37776974262e-06,4.57259368605e-05,24.6166666667,3.5750707889e-06,1.32192371921e-11,11.3662751741,3.33371162979,15.2912944563,2.0,5.83662015904e-06,3.4517281434e-05,3.0295904023e-05,2.18491853484e-05,2.25236800978e-05,12.3635028602,15.1329413022,,5.74516696469,5.95446391963,38.7049769602,1624.31383988,4.0,4.0,1.0,1.0,4.0,2.0,4.0,0.5,1.08809617662e-14,1.11811220324e-14,4.32387115875,6.00233163014,10.3262027889,1.45734753806e-06,1.05897513657e-07,6.35143316658e-06,1.05892516949e-07,7.12,2506,0.0
0,59.98,7.17670043096,8.30190960034,0.20732689211,2.2384440936,8.60324582297,-0.193641617719,1.91863309703,1439.0,-2.40126326858e-13,1.45709610906e-13,-1.64797864304,5.92878775009e-323,-5.97489357763,-5.80250502772,-5.70549133371,7.90505033346e-323,8.3991159793e-323,12.7938156142,25.9840981407,5.7551148817,1.03753785627e-322,2.74920894267e-07,2.84849191903e-06,4.15642672556e-05,24.7833333333,2.34952802786e-06,8.52544587407e-12,13.4586023333,3.14262298808,15.1057233381,4.0,4.03856746521e-06,1.53627256973e-05,1.90810108042e-05,1.51168044932e-05,2.13832432844e-05,17.9775802139,19.7319503871,,2.82313365947,2.171979887,42.6512845721,1342.81520767,4.0,3.0,1.0,1.33333333333,4.0,2.0,4.0,0.5,7.70105800177e-15,7.85747382337e-15,-0.369511827194,7.08893023949,6.7194184123,6.36816736706e-07,8.87339164888e-08,5.32361806541e-06,8.87565532746e-08,10.3,2509,0.0
0,59.98,8.36442324373,9.33761615435,0.00908479138627,7.40334957548,21.1309678648,-0.0721143556265,3.3163038534,1468.0,1.35429595224e-13,1.79499339718e-13,0.754485199982,5.92878775009e-323,-6.0232666581,-5.96065241513,-5.95313948632,7.90505033346e-323,8.3991159793e-323,20.2985684244,40.8876705323,58.6210887342,1.03753785627e-322,2.97636449507e-07,2.37698962592e-06,3.21638114291e-05,24.9166666667,1.83924705457e-06,7.04098450477e-12,12.9412441899,3.2393535122,14.7396308847,7.0,3.54604680095e-06,1.48435161199e-05,1.48648180284e-05,1.33281418305e-05,1.62063185742e-05,17.868940331,19.7422266426,,0.0019742627647,4.92688680436,49.256321886,10278.008634,4.0,3.0,1.0,1.33333333333,4.0,4.0,4.0,1.0,6.27511066499e-15,6.40702193484e-15,7.12733407487,2.61690236088,9.74423643574,6.31947119229e-07,7.55517865147e-08,4.53022034387e-06,7.55288486806e-08,0.54,250,0.0
0,59.98,3.62586133715,4.01186355187,0.148162327718,0.152474046684,1.05410282943,0.0215521340775,1.01660022813,1484.0,4.32015640824e-13,-1.88126533627e-13,-2.29640993481,5.92878775009e-323,-6.33789088938,-6.43730485218,-6.29674188518,7.90505033346e-323,8.3991159793e-323,0.985769415205,15.2875897287,8.04710794423,1.03753785627e-322,8.6437953075e-08,1.03789539301e-06,3.14496269899e-05,24.9833333333,6.29903349837e-07,5.54113458018e-12,15.6217866781,2.36880485397,15.2823444483,2.0,1.50987490165e-06,5.5693716946e-06,3.94676162637e-06,4.44922164544e-06,1.16892580453e-05,22.9080988512,23.6086687344,,2.99392856457,4.31096212465,58.0712449293,18387.7322152,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,5.95307982871e-15,6.03948215241e-15,2.65298624903,-0.216531449778,2.43645479925,2.09902572272e-07,5.78904025151e-08,3.47287424202e-06,5.79005375462e-08,7.74,2510,0.0
0,59.98,9.67939967906,11.5012155161,0.147283856159,12.6789086859,26.8720861828,0.585051251671,3.86063896596,1401.0,6.79524744112e-14,-2.4080479434e-13,-0.282189042779,5.92878775009e-323,-5.8532034489,-5.65989816595,-5.60989304331,7.90505033346e-323,8.3991159793e-323,14.0118735541,57.8934042618,13.5693799136,1.03753785627e-322,4.52761072383e-07,4.00115618812e-06,4.05427023268e-05,24.6666666667,3.38987846958e-06,1.05257808675e-11,12.5573561335,3.34505547932,15.2008598833,2.0,5.42973220392e-06,2.31860339764e-05,2.93963134381e-05,2.24354623659e-05,2.46651506692e-05,14.9169942298,17.0495329267,,-0.486177501776,6.1086184158,34.4757869806,1379.45687737,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,7.47604377768e-15,7.7024750548e-15,1.86899376389,6.79552715939,8.66452092328,1.00630029699e-06,1.03963089691e-07,6.23683605525e-06,1.0398192823e-07,7.7,2511,0.0
0,59.98,2.78857748945,3.15864311526,0.418637653737,0.0913426410513,-0.19793773895,-0.0484398924776,0.67884463333,1481.0,2.62876032507e-13,6.93512070583e-13,0.379050406847,5.92878775009e-323,-6.18385746347,-6.34873273786,-6.31260640894,7.90505033346e-323,8.3991159793e-323,0.283657925095,5.23382614742,4.25785724583,1.03753785627e-322,9.56451733011e-08,1.15038993825e-06,3.19036328943e-05,24.8666666667,5.65658252643e-07,8.33842351859e-12,15.3899444485,2.05713678674,15.1008128171,6.0,1.7571068903e-06,7.0253412861e-06,4.40822103601e-06,3.49914599224e-06,1.36883604465e-05,22.4599462441,23.4208732541,,3.1575586303,0.2837652167,57.4083009396,9337.46504951,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.33333333333,8.11736139689e-15,8.24363770115e-15,0.886417125798,2.18087627644,3.06729340224,1.93379842418e-07,6.93471288318e-08,4.16063507581e-06,6.93670402769e-08,17.7,2512,0.0
0,59.98,19.403768026,27.9795371364,0.153905348211,53.7751917452,61.4466534964,-2.61992377615,6.41538495663,1335.0,3.08178402483e-12,-1.45575712155e-12,-2.11696304225,5.92878775009e-323,-5.56261118221,-5.40998165877,-5.41416374697,7.90505033346e-323,8.3991159793e-323,23.0591851932,100.914134412,16.9825933401,1.03753785627e-322,1.31640758311e-06,7.00471131943e-06,4.98125020869e-05,24.5166666667,5.76076950797e-06,2.41184619704e-11,10.4793793581,3.51002631041,15.132449458,1.0,9.22950709426e-06,5.89619221756e-05,5.32948906826e-05,3.4743436844e-05,2.76467531511e-05,9.65422092919,11.9383018589,,5.41794562797,6.40683068205,34.3742073972,620.86217262,4.0,3.0,1.0,1.33333333333,4.0,2.0,4.0,0.5,1.08589471614e-14,1.14640129943e-14,3.20128642291,5.84584924735,9.04713567026,2.71326604489e-06,1.39831915186e-07,8.38798302161e-06,1.39846332471e-07,8.0,2514,0.0
0,59.98,11.3554426971,17.9264921367,0.140737923165,15.2307495765,18.7553952338,-0.443125299853,3.43522349879,844.0,3.38086526182e-12,-1.77401590414e-12,-1.90576942063,5.92878775009e-323,-5.35380287693,-5.18139704378,-5.21124660313,7.90505033346e-323,8.3991159793e-323,10.7460868424,25.5583018041,13.5606830992,1.03753785627e-322,9.97993514776e-07,8.91379507775e-06,3.96093170053e-05,11.6,7.19818983e-06,4.66733748668e-11,10.4204773764,3.19950690171,15.0429871945,6.0,1.16702614614e-05,6.62442356992e-05,8.1922777423e-05,4.58660808563e-05,2.82569027762e-05,9.48685435227,11.2628175278,,-0.0761481909635,3.38954523741,25.9230040799,327.775392403,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,1.96180989227e-14,2.0742960843e-14,-0.263628468578,2.1942267643,1.93059829573,2.23985724784e-06,1.9724966323e-07,1.18305181852e-05,1.97241050103e-07,7.4,2516,0.0
0,59.98,5.71650853384,6.16366198571,0.24130794702,0.994092658794,5.17998767598,-0.0726376859882,1.3487793308,1461.0,-1.35926043624e-13,7.46753018626e-13,-0.182022757503,5.92878775009e-323,-5.92400585154,-5.82209606824,-5.79771055859,7.90505033346e-323,8.3991159793e-323,25.4445821402,11.3709479034,4.20403620967,1.03753785627e-322,2.08921688381e-07,2.41154203523e-06,3.86793254022e-05,24.6833333333,1.65492518913e-06,9.9479558153e-12,12.9431282547,2.92592796507,14.9572426431,3.0,3.39024267844e-06,1.63136470693e-05,1.50498078528e-05,1.11345477076e-05,1.75064318757e-05,18.756975354,20.6337299977,,-0.600616029815,0.723813347017,43.5129154672,1129.60847917,4.0,3.0,1.0,1.33333333333,4.0,4.0,4.0,1.0,7.99966215835e-15,8.17142973861e-15,1.92106489057,4.17231274814,6.09337763871,5.11628857918e-07,8.95002351328e-08,5.36943302125e-06,8.95203904843e-08,11.66,2517,0.0
0,59.98,9.17498759127,14.1820636478,0.16738030362,6.69427133971,8.20390988689,-0.370637270755,2.40221127808,633.0,-2.99943905827e-11,5.3609911626e-11,-0.559493378612,5.92878775009e-323,-4.89903259035,-4.79358253422,-4.92347350839,7.90505033346e-323,8.3991159793e-323,5.67318961171,10.251378513,4.83714080624,1.03753785627e-322,1.63012976291e-06,1.8171911292e-05,9.10228995411e-05,2.53333333333,1.46981366722e-05,1.87097444207e-10,9.80305557844,3.33514720892,15.0694505363,6.0,2.44678258274e-05,0.00016898887516,0.0001434226039,7.91957656987e-05,6.16222262472e-05,7.52470416237,9.45116517851,,0.849893633691,0.104629827945,14.6710978355,95.6878847924,4.0,1.0,1.0,4.0,4.0,2.0,4.0,0.5,6.30920057074e-14,6.77224133973e-14,-1.76855039622,-0.495332451157,-2.26388284738,3.81065714199e-06,4.15331040405e-07,2.49190146925e-05,4.15455396675e-07,8.6,251,0.0
0,59.98,9.86892107467,11.181596002,0.143783371472,12.664177375,34.9254741738,0.0724928974229,4.2732404322,1441.0,-2.36319002394e-13,1.22855750698e-12,-0.192354856042,5.92878775009e-323,-5.9149291985,-5.7659317084,-5.77844303588,7.90505033346e-323,8.3991159793e-323,24.2723683737,60.5472151612,29.0561304264,1.03753785627e-322,4.08758779947e-07,3.2130975004e-06,3.5747875616e-05,24.9,2.56784614334e-06,9.49313621917e-12,12.3995245975,3.34299688389,15.1626931673,4.0,4.29617941862e-06,2.24420051871e-05,2.11954680595e-05,1.50969139686e-05,2.13317980293e-05,15.9733973543,18.3466426721,,0.683738715616,6.02880689579,47.2861478845,2481.10880172,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,8.22791418902e-15,8.41089363907e-15,2.43713090963,7.88061460114,10.3177455108,8.99563068819e-07,9.11511057807e-08,5.46529934194e-06,9.11186952641e-08,7.54,2520,0.0
0,59.98,2.8721074147,3.0453818441,0.143347312238,-0.0622224112195,0.213676240466,0.00309177426156,0.706950957256,1478.0,-4.86310088251e-13,-8.54546101039e-14,5.69085842951,5.92878775009e-323,-6.18081374105,-6.24018516355,-6.17549193768,7.90505033346e-323,8.3991159793e-323,4.15699425083,15.9896229762,4.77935601971,1.03753785627e-322,9.13967226253e-08,1.34098327109e-06,4.2660866514e-05,24.7166666667,7.93971185287e-07,8.3318455495e-12,14.9678432048,2.4176743626,15.186272982,3.0,1.9972549121e-06,7.99314194383e-06,5.91559961863e-06,4.95731835516e-06,1.44040464229e-05,22.359585396,23.279522149,,-1.19782879693,2.22295452556,54.1832634896,7273.32273796,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,7.74693068696e-15,7.8731318524e-15,-0.731177001111,4.59731830263,3.86614130152,2.08412561244e-07,7.25643338326e-08,4.35177242189e-06,7.25537249397e-08,7.52,2522,0.0
