,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.01887834996,3.16069107651,2.23516720604,-0.291430541295,0.0391276892913,-0.0120623374177,0.512272140326,1456.0,-1.37777518182e-12,3.54414459891e-13,-3.8874688754,5.92878775009e-323,-5.79258648927,-5.7589953253,-5.84925360631,7.90505033346e-323,8.3991159793e-323,0.571657251276,4.24120476068,0.575456991719,1.03753785627e-322,4.14989561529e-07,2.20970109167e-06,4.39450917364e-05,24.7333333333,1.23151148692e-06,1.50286297539e-11,13.4525761951,2.80110937161,15.4046761227,6.0,3.12839863255e-06,1.83826185348e-05,8.6948414676e-06,7.71465114368e-06,2.03490904808e-05,19.8618645843,21.6516507972,,0.846685602659,-0.24262085229,53.1195499474,797.027497843,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,1.42290574077e-14,1.4477791167e-14,0.994148672498,-3.31507465516,-2.32092598266,3.12150177381e-07,1.03399389175e-07,6.20052796488e-06,1.03376591612e-07,41.44,1019,1.0
0,59.98,2.51456167666,2.60193296344,0.745634458673,-0.115925306747,-0.378707113105,-0.0774058500978,0.371454560653,1473.0,9.30879038898e-12,-1.13061532695e-12,-8.23338421752,5.92878775009e-323,-5.59076386544,-6.16210805943,-6.60319702457,7.90505033346e-323,8.3991159793e-323,0.259283034884,0.0300235132398,0.768116445451,1.03753785627e-322,1.42134032995e-07,1.44207768955e-06,4.79890534552e-05,24.6666666667,3.25393300235e-07,1.38880829013e-11,10.3363520328,1.68751008225,15.3821256029,1.0,1.97414440869e-06,2.01461561905e-05,2.23274224925e-06,1.52191673624e-06,1.19849004515e-05,13.1923556465,17.6958865106,,0.996678757182,-0.428955730201,38.1097329439,6645.28535909,3.0,3.0,5.0,1.0,0.6,2.0,3.0,0.666666666667,8.19001899698e-15,8.40434437251e-15,2.44390428497,-7.23518197758,-4.79127769261,2.33543981548e-07,9.28766169132e-08,5.57039227235e-06,9.28708281486e-08,25.62,101,1.0
0,59.98,2.77683640038,2.9063051208,1.76660516605,-0.227427479561,0.0814245070597,0.0375322127749,0.554006332896,1481.0,-6.73899517487e-13,2.86973712167e-12,-0.234829703528,5.92878775009e-323,-5.72493901356,-5.86675438589,-6.34528467825,7.90505033346e-323,8.3991159793e-323,0.189437802499,0.288293370427,0.275300180262,1.03753785627e-322,3.13446635102e-07,1.70407682339e-06,4.66227267926e-05,24.7833333333,5.63331000443e-07,1.62373554815e-11,13.1095704569,2.72846097406,15.3245672826,5.0,2.53717566624e-06,1.77611198455e-05,4.71962049154e-06,2.2478228843e-06,1.7804655812e-05,20.3324930291,22.1697508161,,0.0479055845306,-0.987149379753,48.4156837129,2842.30441141,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.20862118895e-14,1.23281271743e-14,-4.13491872749,4.08992747974,-0.0449912477569,2.81876229427e-07,1.0150984386e-07,6.08597850748e-06,1.0146679739e-07,38.3,1020,1.0
0,59.98,3.19446333026,3.48644939653,3.84491114701,-0.232071462406,1.1038103758,-0.0242280487346,0.885115855729,1475.0,-2.64898734027e-14,1.41447372803e-13,-0.187277238719,5.92878775009e-323,-5.97336325624,-6.17672467553,-6.80204772125,7.90505033346e-323,8.3991159793e-323,1.90299648853,0.49623449589,0.0241360486057,1.03753785627e-322,6.95553497332e-07,1.1823960096e-06,5.08124157801e-05,24.5333333333,1.98069810428e-07,1.63170699612e-11,16.095061688,2.52768758131,15.4916557844,4.0,1.5253932995e-06,9.87419138728e-06,1.52996370546e-06,7.32245946018e-07,1.72188428509e-05,23.1626802377,23.854779951,,-0.0838922819754,0.0496190215049,73.4878025471,36905.3510506,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,1.70812284886e-14,1.73210073194e-14,-2.69074030618,2.51026981385,-0.180470492332,3.07508806479e-07,9.6263057261e-08,5.77491732392e-06,9.62807156372e-08,47.6,1021,1.0
0,59.98,2.33385753343,2.50111318382,2.42742857143,-0.43954309438,-0.502811652649,-0.0581279910854,0.403712830636,1474.0,-1.46952337221e-13,4.2801158985e-13,-0.34333728503,5.92878775009e-323,-6.26626038044,-6.22757927849,-6.15792937158,7.90505033346e-323,8.3991159793e-323,1.21919119061,2.31650009112,6.4140196527,1.03753785627e-322,3.15265459014e-07,1.37315594426e-06,5.09209600464e-05,24.4833333333,7.5000819547e-07,1.27611710348e-11,16.7600875004,2.52807382051,15.2912071927,3.0,1.98142501188e-06,5.78502728551e-06,5.52303837958e-06,5.24733666549e-06,1.76207498405e-05,23.6490854713,24.0198905755,,-0.595551712083,0.259690186054,54.9223568734,4714.0990553,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,1.09158801877e-14,1.11058792495e-14,-0.890761361034,1.42037549076,0.529614129729,2.08101896663e-07,8.91664952475e-08,5.34784165651e-06,8.91604144134e-08,42.48,1022,1.0
0,59.98,3.88471439782,4.18073752838,0.0,-0.0658278928301,0.137038469628,-0.050176139826,0.618519010256,1479.0,3.17476728422e-13,-5.64113078247e-14,-5.62789165265,5.92878775009e-323,-5.93244579362,-6.54906499724,-6.94810990234,7.90505033346e-323,8.3991159793e-323,2.01316465019,2.4026826211,9.58857823058,1.03753785627e-322,1.30324143075e-07,1.00248787932e-06,4.82309306116e-05,24.5833333333,1.77998381598e-07,1.27691610012e-11,16.9723189186,1.81908129122,15.6576038374,2.0,1.39209773027e-06,7.3501320569e-06,7.7910081159e-07,8.47323226653e-07,1.59804381551e-05,22.8194190606,23.6601646925,,0.0941952347125,-0.183576239626,64.0204729483,48226.7145876,3.0,4.0,3.0,0.75,1.0,4.0,3.0,1.33333333333,1.1222099733e-14,1.14010894162e-14,2.39721778865,-0.0179319398372,2.37928584881,3.25215470465e-07,8.3716700164e-08,5.01686549143e-06,8.36423056257e-08,0.0,1023,1.0
0,59.98,2.95980143851,3.16948628113,0.580084299262,0.039282654785,0.0779608416024,-0.0461800546145,0.596419358801,1477.0,-5.58753409719e-12,-4.37736725957e-12,1.27645997374,5.92878775009e-323,-5.64319219456,-5.98722821822,-6.59343868532,7.90505033346e-323,8.3991159793e-323,0.237508977084,0.443384402503,1.01095545749,1.03753785627e-322,1.4475549593e-07,1.64752119567e-06,3.9655182708e-05,24.8833333333,4.028735856e-07,1.60472984006e-11,12.382971725,2.20202901051,15.457950268,8.0,2.39527931252e-06,1.94081387523e-05,3.02335592543e-06,1.48251750204e-06,1.71146050985e-05,18.0629092163,20.8715827953,,0.230482878172,-0.570035051858,44.788720217,9799.37860427,5.0,4.0,4.0,1.25,1.25,4.0,5.0,0.8,1.11170441833e-14,1.13644447367e-14,-1.71024132503,-3.44711323733,-5.15735456236,2.93209726873e-07,9.90639855288e-08,5.94081212666e-06,9.90465509614e-08,22.02,1024,1.0
0,59.98,2.87525853697,3.17749742747,5.80045351474,-0.0292518645466,-0.380174911601,0.016391362746,0.583207709894,1480.0,1.54685880865e-13,4.00835491698e-13,0.385908643493,5.92878775009e-323,-6.12024107093,-6.59236662755,-6.6389486354,7.90505033346e-323,8.3991159793e-323,0.481105041005,0.387351397054,0.429429612431,1.03753785627e-322,9.98037455835e-07,1.11525507567e-06,4.70121234859e-05,24.85,2.5952639534e-07,1.94106720108e-11,19.1633307218,1.81932256282,15.3978895668,4.0,1.41103408049e-06,4.7168198722e-06,1.80249458735e-06,1.22355730046e-06,1.98010432587e-05,24.1284366516,24.3853384632,,-0.0720250873909,-0.784787988639,70.2438758731,42390.6586687,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,2.17399412362e-14,2.20182177127e-14,-0.138927312613,0.490430520173,0.35150320756,2.9205603631e-07,1.01575574007e-07,6.09141929479e-06,1.01557507416e-07,51.16,1025,1.0
0,59.98,2.53093051913,2.66288040484,1.75390266299,-0.188432419804,-0.599138108233,-0.0217227551967,0.328080679763,1478.0,-1.1820171873e-13,1.26453046089e-13,-0.934747895652,5.92878775009e-323,-6.24434893314,-6.28218376913,-6.39960548615,7.90505033346e-323,8.3991159793e-323,1.65773147832,3.21791636712,5.3247959578,1.03753785627e-322,2.60288658279e-07,1.14209062692e-06,4.7858626987e-05,24.6166666667,3.98245627264e-07,1.40742302324e-11,17.2600613733,2.56808871211,14.9000923304,3.0,1.66564262174e-06,5.74247635757e-06,4.07188658782e-06,1.77188753974e-06,1.68223649593e-05,23.9726578911,24.2633528991,,-0.404097979344,0.984411704793,57.7165511737,7106.96711515,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.25391393405e-14,1.27436952168e-14,0.384937384889,-0.109876910731,0.275060474158,2.2749697378e-07,8.9886692685e-08,5.39202896539e-06,8.98971151282e-08,38.2,1026,1.0
0,59.98,2.85961031322,3.10239222074,0.0,-0.251209346955,-0.434315668259,0.100273596202,0.441358795992,1477.0,2.83992935852e-13,1.51026335591e-12,0.188041995948,5.92878775009e-323,-6.11934287584,-6.57451673856,-6.54639629057,7.90505033346e-323,8.3991159793e-323,0.431383202622,0.464064543233,4.25365630785,1.03753785627e-322,8.23768071303e-08,1.09000971189e-06,4.7679311423e-05,24.4666666667,3.12322411646e-07,1.27235997217e-11,17.5817797791,1.70513605611,15.7280020974,2.0,1.51866298572e-06,6.24013018041e-06,1.79759886015e-06,1.47614862164e-06,1.7350912956e-05,23.3810678611,23.9775787174,,-1.27250796158,-0.917807090899,56.7973876977,24092.7526429,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.14285065751e-14,1.16182252556e-14,-0.516420187397,0.175849751726,-0.340570435671,2.46557591625e-07,8.62206960459e-08,5.16843592339e-06,8.61693218305e-08,0.0,1027,1.0
0,59.98,2.64550829931,2.84373739706,5.95823665893,0.247789433872,-0.441051171306,-0.00020321052409,0.545016112221,1482.0,3.92517592868e-15,1.24866435252e-13,0.0314349962884,5.92878775009e-323,-6.27994389135,-6.56468856182,-6.58517957721,7.90505033346e-323,8.3991159793e-323,0.311862890735,16.2048335521,0.130978149678,1.03753785627e-322,8.00587192138e-07,8.91575827969e-07,5.02157403898e-05,24.8833333333,2.00584353569e-07,1.3241520054e-11,18.6154676156,2.39552650601,15.5947540818,4.0,1.47686117936e-06,4.37269165097e-06,1.67651081946e-06,7.74387152202e-07,1.53668673581e-05,24.218021253,24.4220607559,,-0.301188022605,-1.31222489805,67.7638733238,25967.3397238,4.0,3.0,4.0,1.33333333333,1.0,4.0,4.0,1.0,1.34841616794e-14,1.3684623456e-14,0.157992240228,-0.0702788003949,0.0877134398333,2.26233646626e-07,8.55161356647e-08,5.12999494756e-06,8.55284252678e-08,51.36,1028,1.0
0,59.98,3.20462825015,3.39413227432,inf,-0.387834092051,-0.284258312037,0.0151365182254,0.453283689031,1486.0,8.61441551178e-14,-1.78077719899e-13,-0.48374471083,5.92878775009e-323,-6.21282627639,-6.60515965572,-6.63313084611,7.90505033346e-323,8.3991159793e-323,0.537075278831,11.9649293305,4.82553258178,1.03753785627e-322,inf,9.92738246104e-07,8.2522932012e-05,24.7833333333,2.76684548289e-07,1.42749676784e-11,18.6183266842,2.18412867651,15.7573554433,1.0,1.50920116244e-06,4.82277362257e-06,1.46812123723e-06,1.1860079448e-06,1.72072737644e-05,24.0878899781,24.3523006299,,-0.463952794535,7.89276421076,66.1992787344,46475.386141,4.0,5.0,3.0,0.8,1.33333333333,3.0,4.0,0.75,1.37679292541e-14,1.39713559063e-14,-0.352554607411,-0.731053001601,-1.08360760901,2.90996072939e-07,9.08049390519e-08,5.44274927983e-06,9.07427355758e-08,59.98,1029,1.0
0,59.98,2.68732353873,2.83624710998,0.519250253293,-0.118196574192,-0.0310445984543,0.0497172083133,0.552527096796,1478.0,2.02886620765e-12,-5.40025166116e-12,-0.375698455359,5.92878775009e-323,-5.65107088444,-6.06082813054,-6.51101272553,7.90505033346e-323,8.3991159793e-323,0.0443442508032,0.93093642098,0.220944974059,1.03753785627e-322,1.08971495136e-07,1.43859096083e-06,3.09275900681e-05,24.9,3.81854317293e-07,1.18414365891e-11,10.7642753375,1.91206314842,15.3293836369,5.0,1.97637175863e-06,1.92635167998e-05,2.50306935333e-06,1.73641438568e-06,1.22695216314e-05,14.9444840198,18.8921006628,,1.63808522616,1.19318283308,44.2622552255,4163.77950453,5.0,4.0,3.0,1.25,1.66666666667,4.0,5.0,0.8,8.73325049534e-15,8.91619762258e-15,-4.63148312675,2.79247601212,-1.83900711463,2.31099010027e-07,8.59959758086e-08,5.15779044325e-06,8.59918380001e-08,20.5,102,1.0
0,59.98,2.52499865393,2.61320808737,2.82525510204,-0.132454493355,-0.193431343764,0.00235538001966,0.447373705586,1484.0,1.71042315879e-13,2.34009590208e-13,0.73092011198,5.92878775009e-323,-6.17401464669,-6.58462144734,-6.57716913901,7.90505033346e-323,8.3991159793e-323,0.37379373563,0.336278848422,-0.743854514174,1.03753785627e-322,4.01734294042e-07,9.83244309827e-07,5.51167735936e-05,24.9166666667,2.13947777765e-07,1.45155996064e-11,18.8085012747,2.11905016076,15.7545345936,3.0,1.40924056636e-06,5.00185559677e-06,1.01878733478e-06,9.45402758989e-07,1.74558570575e-05,24.1412893445,24.3999835826,,-1.05643043104,0.527437257108,61.3551001556,37646.7347499,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,1.23034072239e-14,1.25077317128e-14,-0.322851036087,0.453645715673,0.130794679586,2.30630961804e-07,9.13390434663e-08,5.47684162985e-06,9.13111308744e-08,44.3,1030,1.0
0,59.98,2.83242638482,2.94657400381,0.560353798127,-0.340244539273,0.0934126738788,-0.0395403142029,0.527724636587,1480.0,-8.96664855775e-13,1.71272014293e-12,-0.523532615342,5.92878775009e-323,-5.96533471024,-6.16454340154,-6.08934791578,7.90505033346e-323,8.3991159793e-323,0.00033979960473,1.23965376379,0.723981693234,1.03753785627e-322,1.49643649522e-07,1.65170816584e-06,5.63655234488e-05,24.7833333333,7.84250837485e-07,1.81218463089e-11,15.6580902545,2.18602974957,15.828670855,3.0,2.41208789768e-06,1.06135750572e-05,4.86629718692e-06,5.24206001302e-06,2.02353911636e-05,22.6119794259,23.5122230018,,4.2446923501,0.659023719673,63.5441512725,2838.21278146,4.0,5.0,3.0,0.8,1.33333333333,4.0,4.0,1.0,1.80478321341e-14,1.83238309183e-14,0.937795425202,-1.50096925796,-0.563173832755,2.9911986805e-07,1.05605522408e-07,6.3328278851e-06,1.05582325527e-07,21.54,1031,1.0
0,59.98,2.92894692556,3.12731376588,1.75643382353,0.248253069858,0.756816978333,0.040113041614,0.865696408293,1483.0,1.99019939955e-13,-1.03407341542e-13,-1.92462098906,5.92878775009e-323,-6.23557396403,-6.61669054943,-6.92589140477,7.90505033346e-323,8.3991159793e-323,1.80039029335,1.54910513284,8.61973953101,1.03753785627e-322,2.77300045987e-07,1.00599105471e-06,5.27170567493e-05,24.7166666667,2.3304979368e-07,1.34630418616e-11,18.5908799231,1.89019232847,15.7731319736,2.0,1.35018069264e-06,5.22258635911e-06,1.08722393112e-06,1.11308429693e-06,1.75608358564e-05,23.9835352291,24.2874928816,,1.81189729668,-0.479893931475,65.4063866811,48770.7055684,5.0,4.0,4.0,1.25,1.25,3.0,5.0,0.6,1.27782146208e-14,1.29764980623e-14,-0.815159410023,1.12145245557,0.30629304555,2.54021346778e-07,8.6727876344e-08,5.20068835345e-06,8.67070415714e-08,38.22,1032,1.0
0,59.98,2.64250510285,2.6416503685,0.866210329807,-0.345141199302,-0.291022944373,0.0651032933682,0.304511697079,1482.0,7.49036475618e-13,-4.63281405695e-13,-1.616806689,5.92878775009e-323,-6.00486522304,-6.60317238896,-6.52171683693,7.90505033346e-323,8.3991159793e-323,1.37482850993,0.160848988359,1.26227674586,1.03753785627e-322,1.49764017012e-07,1.07702227705e-06,4.54247422391e-05,24.6833333333,2.63830598466e-07,1.42079362874e-11,17.8221652538,1.70988448429,15.4503347409,4.0,1.63388902201e-06,6.24283698086e-06,1.4304675152e-06,1.34174386658e-06,1.77273876082e-05,23.2702485912,23.9320769941,,-1.17347541999,0.107740737644,63.4183896575,31188.8136914,4.0,5.0,3.0,0.8,1.33333333333,4.0,4.0,1.0,1.33506130297e-14,1.35489345123e-14,-0.498347607253,-0.0076213695634,-0.505968976816,2.41711155704e-07,9.1470459392e-08,5.48452127683e-06,9.14391676697e-08,27.84,1033,1.0
0,59.98,2.3381250963,2.51408472144,1.66341030195,0.0105060064847,-0.672730137798,-0.0351107574381,0.382738904768,1481.0,-5.26184378112e-14,-1.10063508661e-13,0.478073418261,5.92878775009e-323,-6.50899100239,-6.70207352091,-6.70763966216,7.90505033346e-323,8.3991159793e-323,0.4295705844,0.0975325330336,-0.301551880018,1.03753785627e-322,2.01199441417e-07,7.53175653903e-07,4.82175754428e-05,24.85,1.40943944101e-07,1.06517861817e-11,19.6671156078,2.02156215479,15.4129064306,2.0,1.10959323285e-06,3.05238131904e-06,1.00461944935e-06,6.04540575781e-07,1.40151400772e-05,24.3338705372,24.484296417,,-1.39294141604,-0.762479394164,64.4596628686,33062.1822238,5.0,5.0,3.0,1.0,1.66666666667,3.0,5.0,0.6,9.39753200195e-15,9.5424068209e-15,-0.080099892277,-0.0455317027315,-0.125631595008,1.79214306975e-07,7.66487247661e-08,4.59616165131e-06,7.66282369341e-08,37.46,1034,1.0
0,59.98,2.73507879591,2.86462068453,1.24140508221,-0.0812853513383,-0.0811557045399,-0.0119751555219,0.505651474721,1475.0,1.59405461829e-13,3.27184793247e-13,0.487203149778,5.92878775009e-323,-6.00982459007,-6.65528210276,-6.55897052311,7.90505033346e-323,8.3991159793e-323,0.925412271735,0.593850201014,0.199674332912,1.03753785627e-322,2.31298607025e-07,1.1464290986e-06,6.0896280451e-05,24.5333333333,2.73601407594e-07,1.72347136951e-11,18.5583016288,1.68176091731,15.6719794624,2.0,1.70727444824e-06,5.74686977311e-06,1.28393626535e-06,1.44935131878e-06,2.00354289808e-05,23.6450933699,24.1042878374,,-0.971039519531,1.32191074726,61.2149061542,46856.2364917,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,1.53547699114e-14,1.55945035971e-14,-1.51698425005,0.0247740156783,-1.49221023438,2.74800513669e-07,1.00472613103e-07,6.02387579544e-06,1.0043140706e-07,33.22,1035,1.0
0,59.98,2.49099888082,2.60101337325,2.06646216769,-0.127579375186,-0.634110968556,-0.0120567638734,0.332355809881,1475.0,6.35635276734e-13,-4.663231245e-13,-1.3630790397,5.92878775009e-323,-6.11325683053,-6.5797249903,-6.68624659545,7.90505033346e-323,8.3991159793e-323,0.950294609914,0.705801776367,1.27846030206,1.03753785627e-322,3.00893789905e-07,9.89016220033e-07,4.1305502596e-05,24.5166666667,2.11123946731e-07,1.41981083703e-11,17.8683448,1.8524399794,15.2597702893,6.0,1.36303964728e-06,5.80153462938e-06,1.42405168592e-06,1.1402235665e-06,1.60875586435e-05,23.7835130074,24.2075912445,,0.878991889478,-0.326899846019,55.5812427627,22403.5084922,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.20956099077e-14,1.23015312937e-14,-1.29056720416,1.70092850557,0.410361301408,2.22889125995e-07,8.94778105731e-08,5.36780729755e-06,8.94932860544e-08,40.42,1036,1.0
0,59.98,2.70913461732,2.89253991394,0.203451043339,0.318472815843,-0.182209202589,0.0464516593776,0.585690010684,1475.0,-9.65654185358e-14,-7.46321854565e-13,0.129388437368,5.92878775009e-323,-5.81482253859,-6.30438853501,-6.65710219904,7.90505033346e-323,8.3991159793e-323,1.62443092869,0.72103301726,0.220789896813,1.03753785627e-322,1.0080450952e-07,1.19689930194e-06,5.99060163832e-05,24.6,2.58572006879e-07,1.56591694177e-11,15.1818353131,1.95317009282,15.2858112586,1.0,1.60019902078e-06,1.05009735157e-05,2.04780261556e-06,1.03676831529e-06,1.60511107085e-05,22.0232756322,23.2253475818,,-1.33961110714,-0.388493989081,56.1831854755,17804.8536976,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,1.30238633122e-14,1.32562625178e-14,-2.43583432427,3.33118410978,0.895349785508,2.54481255234e-07,9.39345182799e-08,5.63469660785e-06,9.3942924439e-08,10.14,1037,1.0
0,59.98,2.95706536454,3.18489126098,0.696266968326,0.0747808163274,0.422866067788,0.003351876862,0.715465465463,1466.0,4.80653928306e-13,3.19939899261e-12,0.150232568497,5.92878775009e-323,-5.80452179622,-6.3362228605,-6.40294937266,7.90505033346e-323,8.3991159793e-323,1.94946466262,1.3794452045,-0.70136786016,1.03753785627e-322,1.44574396778e-07,1.23751400653e-06,4.8724732646e-05,24.5666666667,2.36337133809e-07,1.57716086067e-11,15.2408306781,1.80197470638,15.4793993962,3.0,1.68540841218e-06,1.09771309689e-05,1.6639118415e-06,8.55365696554e-07,1.72198700804e-05,21.4369308939,22.8756959136,,-0.705175560658,-0.74896897479,50.1989342411,15640.3751745,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,1.16892634339e-14,1.19152429163e-14,-3.13860306369,0.313324800154,-2.82527826354,2.78866978081e-07,9.43053141217e-08,5.65549699825e-06,9.42897132086e-08,24.62,1038,1.0
0,59.98,2.34030594467,2.37566842714,1.26510574018,-0.459560084725,-0.607672573818,0.012711184914,0.221301579714,1479.0,3.57139212588e-13,4.13024797614e-13,0.86469193775,5.92878775009e-323,-6.19312024906,-6.58988127961,-6.70817851574,7.90505033346e-323,8.3991159793e-323,0.0123237354656,4.12499011792,3.95756343563,1.03753785627e-322,1.72207318597e-07,9.79055620927e-07,5.50032627673e-05,24.6333333333,2.43236513471e-07,1.25861295029e-11,17.7655726328,1.93350238582,15.3011051194,1.0,1.44479788758e-06,5.78046427696e-06,1.40064025996e-06,1.21126263564e-06,1.5758071559e-05,23.7034023794,24.1568248564,,-1.23228173273,-0.97390852446,62.232720397,24980.1689584,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,1.17117657525e-14,1.18938611307e-14,-1.24186954543,1.42660307625,0.184733530815,2.02431180783e-07,8.64977424186e-08,5.18638120126e-06,8.64685095241e-08,33.5,1039,1.0
0,59.98,2.86084313125,3.01129791282,0.430138292799,0.121606017825,-0.213880463346,-0.00153085672291,0.483903125802,1481.0,-3.6024403851e-13,-5.43204845237e-13,0.663182667954,5.92878775009e-323,-6.11334279474,-6.05749579531,-6.39794061573,7.90505033346e-323,8.3991159793e-323,1.95154085859,1.95126002428,3.73022582563,1.03753785627e-322,8.66951567859e-08,1.06230710898e-06,3.04074505952e-05,24.9,4.42824873666e-07,6.71806137153e-12,13.6198075964,3.06407227144,14.7446053303,7.0,1.60488214684e-06,9.3732609659e-06,4.39914296514e-06,1.89076527126e-06,1.07062023364e-05,21.9900625445,23.1067818229,,-0.34551915384,0.599071249251,62.2222314452,3329.16624831,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,6.98230613379e-15,7.08844649887e-15,-2.1469966843,3.44879437628,1.30179769197,1.84890026867e-07,6.4627810189e-08,3.87702990567e-06,6.46387113315e-08,18.04,103,1.0
0,59.98,4.3025728585,4.62836117979,0.112388724036,0.723528969953,2.3284829633,-0.0275988276007,1.00265249005,1476.0,-7.65397282966e-13,-1.4094615824e-13,5.43042316671,5.92878775009e-323,-6.0412979301,-6.4154850502,-6.75915925328,7.90505033346e-323,8.3991159793e-323,0.816294008502,44.7597237573,30.9273424716,1.03753785627e-322,1.49049785508e-07,1.19492186399e-06,4.23564096099e-05,24.7666666667,3.39445298758e-07,1.28507987282e-11,16.769605636,2.30311042044,15.5394081887,5.0,1.66526000369e-06,8.21191537334e-06,1.95052268188e-06,1.37137501546e-06,1.81563929778e-05,23.2018908892,23.8609942779,,1.20120091112,7.7409573893,58.8905687297,30805.0017919,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.19342165e-14,1.21298349305e-14,-1.72090147378,2.80485571156,1.08395423777,3.73282456194e-07,8.67579628444e-08,5.20038868172e-06,8.67020453771e-08,6.06,1040,1.0
0,59.98,2.94221306963,3.29490578404,8.76872964169,0.207970419142,0.493207680877,-0.00569628262896,0.829348117445,1479.0,-4.16000171113e-13,1.32647397614e-12,-0.313613518693,5.92878775009e-323,-5.89259674642,-6.31235914728,-6.41614851647,7.90505033346e-323,8.3991159793e-323,6.67010700759,2.28337678565,2.27537123018,1.03753785627e-322,1.36412455404e-06,1.23939954486e-06,4.22549330882e-05,24.7,4.08552391254e-07,1.40399192859e-11,15.9947024935,1.95613762948,15.8974668138,6.0,1.7542757341e-06,8.38643388686e-06,3.22372280359e-06,2.26653787917e-06,1.69970310803e-05,22.2413579596,23.3337159057,,0.255801577388,0.234587421625,63.4796608861,11411.3751856,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,1.30870325185e-14,1.32899646042e-14,-4.64262300136,2.77867529216,-1.86394770919,2.67185232782e-07,9.08109733927e-08,5.44598618963e-06,9.07967020612e-08,53.84,1041,1.0
0,59.98,3.29897479871,3.53364410173,0.716657126503,0.280985997973,1.05305714165,-0.0636851678182,0.816825013937,1471.0,2.30282480632e-13,1.22715814646e-13,1.87655096693,5.92878775009e-323,-6.04126775789,-6.30418884909,-6.09536886524,7.90505033346e-323,8.3991159793e-323,0.261518572656,0.256347619355,2.693755621,1.03753785627e-322,1.65912254907e-07,1.38929506381e-06,5.36909189558e-05,24.4833333333,7.16468706128e-07,1.24775547886e-11,17.1284388751,2.29295241674,15.7240633403,2.0,2.05401477748e-06,6.17042100719e-06,3.62848560012e-06,5.99230384066e-06,1.88337309639e-05,23.3467251808,23.8565488159,,-0.171367358872,-0.697255035596,54.5992052897,1916.20595597,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,1.13167052529e-14,1.15124054781e-14,0.869667737181,-0.662116627812,0.207551109368,2.92515880087e-07,8.86687222348e-08,5.31932615989e-06,8.8684997664e-08,25.04,1042,1.0
0,59.98,2.62147619785,2.79178489722,1.25998492841,-0.545757740869,-0.0193191119922,0.00160850118775,0.539356572436,1490.0,2.22828814551e-13,2.07478179901e-13,1.0739867424,5.92878775009e-323,-6.02797719606,-6.17625811036,-6.1714695047,7.90505033346e-323,8.3991159793e-323,0.198189715032,0.488033763729,0.0956167139184,1.03753785627e-322,2.05380784723e-07,1.27111890604e-06,5.13883016677e-05,24.9833333333,5.3004996763e-07,1.24329550499e-11,15.8794491355,2.58511126803,16.2709118691,3.0,1.8810778749e-06,8.46967977063e-06,3.47111148452e-06,3.82732828208e-06,1.55567072375e-05,23.1408610674,23.8229978147,,0.7949419708,1.96454882262,72.0479567077,4098.02347459,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.48275042347e-14,1.5015149488e-14,-0.771559268113,0.697465873,-0.0740933951135,2.32196260239e-07,8.857462083e-08,5.31270962173e-06,8.85746852573e-08,33.44,1043,1.0
