,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,11.7933224374,17.1626667044,0.854669140383,23.1128900841,25.1699028314,0.162931686597,4.65605606075,1287.0,3.57177303513e-12,1.55018830276e-12,2.30408978623,5.92878775009e-323,-5.35105340237,-5.20610181569,-5.37171705488,7.90505033346e-323,8.3991159793e-323,31.0237642921,36.2124745343,6.35370590129,1.03753785627e-322,1.40335019336e-06,9.20799038965e-06,7.12953376159e-05,2.43333333333,5.48840179377e-06,1.06869636422e-10,9.83820036575,3.86632602698,15.2829979889,4.0,1.17120353477e-05,0.000109585534122,4.77004028496e-05,3.17670408447e-05,4.06843800079e-05,7.86174927432,10.8281443017,,5.7530690713,1.96271257149,39.0857228032,1004.10930095,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,5.40102952928e-14,5.63444711766e-14,-4.19089324205,-0.307896936663,-4.49879017872,2.62422157114e-06,2.22517580187e-07,1.33447166009e-05,2.22486105384e-07,27.64,795,0.0
0,59.98,9.07504884057,13.022462304,0.311898512686,7.49984454598,10.542480983,0.167986058691,2.5586956465,1066.0,-5.98490573605e-12,-9.80734197943e-13,6.10247480775,5.92878775009e-323,-5.61964419555,-5.0814271942,-4.87008913281,7.90505033346e-323,8.3991159793e-323,9.20379145655,10.4124152512,8.18878096911,1.03753785627e-322,1.21169517297e-06,1.3766556293e-05,6.70564044671e-05,14.9833333333,1.15292833649e-05,1.01635027702e-10,13.9478280331,3.96904160448,15.1898487836,10.0,1.85781027059e-05,4.2779698842e-05,8.90205860551e-05,0.000127834460209,8.35790975666e-05,14.7404225811,15.8051646491,,0.854956902578,0.451727906016,31.6784996244,151.834164808,4.0,2.0,1.0,2.0,4.0,1.0,4.0,0.25,5.04182014285e-14,5.25419550987e-14,-1.2249552279,4.5129140387,3.2879588108,2.96127091545e-06,3.26309088521e-07,1.95710001694e-05,3.2629210019e-07,14.26,796,0.0
0,59.98,6.62651932113,8.02386444763,1.15600287563,3.108898103,6.56878543583,0.114403670555,1.84635532674,1253.0,-3.16715805039e-12,1.20796705929e-12,-2.62189107395,5.92878775009e-323,-5.69180018893,-5.28407722077,-5.13372779113,7.90505033346e-323,8.3991159793e-323,6.64465610959,5.65500604995,3.65095853455,1.03753785627e-322,8.64471238597e-07,7.81055580002e-06,5.46586079418e-05,24.75,6.87624040956e-06,3.13024095315e-11,14.0001609241,3.85664032187,15.666352946,5.0,1.09802464696e-05,3.55872319094e-05,4.46829292847e-05,5.76781762463e-05,5.67133320025e-05,15.8393512779,17.3582978145,,6.46383295139,-1.46260127637,25.4290193822,118.007613096,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,2.06580086488e-14,2.13432417786e-14,-0.9114240944,3.28278298394,2.37135888954,1.33983957461e-06,2.02193566438e-07,1.21281212714e-05,2.02202755442e-07,32.16,798,0.0
0,59.98,3.40767325137,3.57412371322,0.367533059736,-0.330484635777,-0.0222132782782,-0.0352554505702,0.463456145281,1481.0,-3.945786997e-13,-1.12233724639e-13,3.51568747246,5.92878775009e-323,-6.00741911383,-5.85139326145,-5.88739042669,7.90505033346e-323,8.3991159793e-323,0.936144638249,4.46323662997,5.05944365905,1.03753785627e-322,1.52172091943e-07,2.11500624678e-06,4.77788523271e-05,24.8,1.35854220572e-06,1.60757772334e-11,14.7679727789,3.17852359165,15.1514085471,7.0,3.07321867362e-06,1.18773278411e-05,1.0745118114e-05,8.77251821084e-06,2.12425952626e-05,22.1412294599,23.0269190518,,-1.48839486801,5.49360504435,58.2771036031,982.415311425,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.6334880574e-14,1.65880520278e-14,0.740595659223,0.213957395535,0.954553054758,3.58109008368e-07,1.05089009994e-07,6.30002255328e-06,1.05035387684e-07,16.12,799,0.0
0,59.98,3.37862313124,3.65795711898,0.0745252597635,-0.155670044123,0.227455314432,0.0300744190999,0.699711728734,1450.0,9.39244363864e-13,-6.0507594345e-13,-1.55227517146,5.92878775009e-323,-5.75200702882,-5.66614276654,-5.70591583532,7.90505033346e-323,8.3991159793e-323,2.66946409321,7.21281287108,2.64301773505,1.03753785627e-322,1.55445839194e-07,3.15599670497e-06,4.81517085123e-05,24.6333333333,2.30800566917e-06,1.61769796024e-11,13.7803807272,3.22393301896,15.4790371669,4.0,4.4248242115e-06,2.13183958932e-05,1.51367802728e-05,1.36658501103e-05,2.82723402406e-05,19.2848247601,21.0456792368,,0.108179016877,-1.03156129719,39.7407992497,554.568644389,3.0,4.0,4.0,0.75,0.75,3.0,3.0,1.0,1.30691263445e-14,1.33554505284e-14,1.34704468559,5.83153707968,7.17858176527,3.91606850732e-07,1.15907230703e-07,6.94830625207e-06,1.15843718774e-07,4.16,800,0.0
0,59.98,4.73954091856,5.37071155614,0.252192066806,1.10170200115,2.69360236357,-5.43871185103e-05,1.32742764027,1424.0,1.27742836124e-13,3.32873290675e-13,0.383758143721,5.92878775009e-323,-5.94711488541,-5.64717436119,-5.46337074608,7.90505033346e-323,8.3991159793e-323,1.56765684073,6.60130310867,5.27422913891,1.03753785627e-322,2.21412110058e-07,4.04718656805e-06,5.64498481625e-05,24.7666666667,3.26186811877e-06,1.68024595675e-11,14.9471583428,3.38018278577,15.3367649876,2.0,5.48378198015e-06,1.59449315535e-05,2.02541338213e-05,2.82942990406e-05,3.61974903081e-05,19.2960510906,20.4823893235,,0.817513732717,3.87693865918,34.8129100876,233.322032901,5.0,4.0,2.0,1.25,2.5,5.0,5.0,1.0,1.25910600537e-14,1.29149643999e-14,-0.570404958744,1.49878370894,0.928378750195,5.99714182564e-07,1.26534234617e-07,7.59054766328e-06,1.26551311492e-07,12.08,801,0.0
0,59.98,4.6772688637,5.09931165394,0.0211099761662,0.771376945549,5.43018659821,0.0280196021853,1.50365077095,1464.0,-4.67044896415e-13,1.53806211168e-12,-0.303658020615,5.92878775009e-323,-5.79520493793,-5.63812438385,-5.64169325967,7.90505033346e-323,8.3991159793e-323,12.0857447764,25.7652957992,4.94935425389,1.03753785627e-322,2.65282898516e-07,3.78131124326e-06,5.21942838369e-05,24.6833333333,2.68059195774e-06,2.28869915402e-11,13.7184203117,3.43475693933,15.3224701686,4.0,5.34399164059e-06,2.71568904854e-05,1.49070045652e-05,1.94630713052e-05,3.24979708315e-05,18.7357734975,20.6281804572,,0.953494747816,-0.601397665624,49.5945929174,1156.71378212,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,2.23061912512e-14,2.27216802931e-14,1.7854699492,3.67792308454,5.46339303374,6.47644152764e-07,1.3846630836e-07,8.30304448851e-06,1.38430218215e-07,1.24,802,0.0
0,59.98,6.42622635513,8.03164935336,0.265400843882,2.49535656875,4.2827924527,-0.0542232965116,1.66487196448,1407.0,3.77808877655e-13,-1.07835575232e-12,-0.350356435566,5.92878775009e-323,-5.90336422886,-5.51119688409,-5.30538244292,7.90505033346e-323,8.3991159793e-323,6.5117583729,11.6676456263,5.89353123869,1.03753785627e-322,3.668747763e-07,5.41786767992e-06,4.92683434405e-05,24.6,4.37344907354e-06,2.32952627533e-11,14.4550347175,3.56952380705,15.2789027987,4.0,7.32406114431e-06,1.97178686814e-05,3.21874193281e-05,4.20645109992e-05,4.09515347612e-05,17.3322493161,18.6260031005,,2.33584585202,0.43761693585,34.8341416199,182.70970666,4.0,3.0,1.0,1.33333333333,4.0,2.0,4.0,0.5,1.79218991739e-14,1.84124755483e-14,0.116357227669,3.30558321495,3.42194044262,9.54162375775e-07,1.48479422144e-07,8.90654115928e-06,1.48491849938e-07,12.58,803,0.0
0,59.98,9.50323469452,13.8176063459,0.172400312744,11.1802013444,14.1828876754,-0.358914507876,3.0601086359,1173.0,6.15216910913e-13,-1.3348627051e-12,-0.460884035912,5.92878775009e-323,-5.67223392114,-5.22582493561,-5.02385597299,7.90505033346e-323,8.3991159793e-323,8.58223447442,24.4097943485,10.7885076814,1.03753785627e-322,1.02066134427e-06,1.12411238627e-05,5.69022735508e-05,24.5,9.76035858379e-06,5.56340043559e-11,14.1665325687,3.9339954877,15.1815867867,2.0,1.45335820561e-05,4.2762770008e-05,6.52350220994e-05,8.76904580285e-05,8.46338612639e-05,15.2736106677,16.5232985917,,4.63895834974,1.67334190136,26.1152087355,179.027412877,3.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,2.57814628388e-14,2.69569563048e-14,0.94693622802,2.72470269332,3.67163892134,2.3786570165e-06,2.50299723511e-07,1.50144806252e-05,2.50324785349e-07,8.82,804,0.0
0,59.98,6.42443578848,7.20851071265,0.359474161378,1.5414491827,4.60487077764,-0.030476338119,1.55753098351,1462.0,-3.2668643612e-13,1.79649788559e-13,-1.81846268087,5.92878775009e-323,-5.90873562387,-5.63124178861,-5.51550066562,7.90505033346e-323,8.3991159793e-323,7.66668155585,10.6068928561,6.26172466722,1.03753785627e-322,3.19735709112e-07,3.81808564422e-06,6.26788426659e-05,24.8833333333,2.99482046243e-06,1.50537172072e-11,14.0215487058,3.46540924605,15.1582527211,1.0,5.48532075253e-06,1.85643039781e-05,2.20501513185e-05,2.38347846854e-05,3.05994561669e-05,18.3048797419,19.8350467634,,-0.393774311193,4.3551294639,41.8204096013,411.443183722,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,1.49776738794e-14,1.52751789582e-14,0.912145613888,2.17593014142,3.0880757553,7.77484893303e-07,1.21019949284e-07,7.25620601121e-06,1.20977092551e-07,15.86,806,0.0
0,59.98,9.57194612975,10.5259030343,0.100146735143,3.63042479815,18.8025759838,-0.108154904413,2.7283341395,1414.0,-2.83026804179e-13,-1.59244790762e-13,1.77730651549,5.92878775009e-323,-5.95772860536,-5.66126247818,-5.49246262628,7.90505033346e-323,8.3991159793e-323,7.91507278342,14.7206864178,24.6576622198,1.03753785627e-322,5.93762915659e-07,4.30932469833e-06,5.2819908452e-05,24.9833333333,3.58811722597e-06,1.83743121106e-11,14.8511356107,3.56413968676,15.2892354605,3.0,5.90175597878e-06,1.75910107668e-05,2.29893519208e-05,2.86991631439e-05,3.78969802703e-05,19.1342191021,20.3613678926,,-0.196134046203,5.46207965837,35.7036364584,603.301759509,3.0,3.0,4.0,1.0,0.75,2.0,3.0,0.666666666667,1.52399761089e-14,1.55829732727e-14,3.48196038193,2.03339965042,5.51536003236,1.25503753178e-06,1.31116234334e-07,7.86446765794e-06,1.31118167021e-07,5.46,807,0.0
0,59.98,6.58694514274,9.27620121227,0.317662565905,4.60007111498,4.94742295073,0.0527445599975,1.97131622703,1156.0,-1.60736807147e-12,2.09017481879e-12,-0.769011308058,5.92878775009e-323,-5.62944003517,-5.22105672219,-4.98268916627,7.90505033346e-323,8.3991159793e-323,7.13191895477,10.3078022111,5.6558331435,1.03753785627e-322,6.66169113611e-07,1.11421191045e-05,5.70672748157e-05,24.55,9.36923704673e-06,6.56733073589e-11,14.5195395726,3.7634295888,15.308958258,8.0,1.49133272469e-05,3.83281480116e-05,6.13567040476e-05,9.16775306387e-05,8.67101934891e-05,16.0590766713,17.1884453752,,-0.0405648889813,1.7954828163,25.6664853672,125.360352795,3.0,2.0,1.0,1.5,3.0,4.0,3.0,1.33333333333,2.89631191895e-14,3.04817490518e-14,0.307891503605,2.18818953765,2.49608104125,1.76757660624e-06,2.68345426892e-07,1.60993895776e-05,2.68412630503e-07,14.46,808,0.0
0,59.98,4.13331510023,4.55090250061,0.14465648855,0.667880691292,0.748789208336,-0.0240315241457,0.830831493079,1432.0,5.11237602333e-13,6.59516360173e-13,0.775170463093,5.92878775009e-323,-5.87097856527,-5.59453877732,-5.48820777439,7.90505033346e-323,8.3991159793e-323,2.52333655697,4.27836165093,3.08733870886,1.03753785627e-322,1.99762044914e-07,3.90166379417e-06,5.25270243176e-05,24.9333333333,3.15484069834e-06,1.7016612101e-11,14.1360962876,3.36764809065,15.3354590375,2.0,5.59767581649e-06,1.84024335241e-05,2.2555653659e-05,2.54463775342e-05,3.09144632255e-05,18.6575596432,20.1492906283,,0.632295133308,0.0361071064629,36.6815190012,347.844384337,6.0,5.0,4.0,1.2,1.5,2.0,6.0,0.333333333333,1.44669273047e-14,1.47984405592e-14,3.34939755694,-0.00261400791781,3.34678354903,5.25832464945e-07,1.2721809303e-07,7.63079175354e-06,1.27222269982e-07,7.58,809,0.0
0,59.98,9.90679068607,13.6856501444,0.183037475345,8.45065648222,14.2414690176,-0.0390183975053,2.98053223345,1085.0,2.50101740048e-12,-3.35251905864e-14,-74.6011389266,5.92878775009e-323,-5.43932792118,-5.20010667868,-5.02038025651,7.90505033346e-323,8.3991159793e-323,3.07404032694,21.0707426554,8.94272335932,1.03753785627e-322,1.08165254383e-06,1.10809530649e-05,5.01475201575e-05,24.8,9.70757319782e-06,5.57844433723e-11,13.338491875,3.68690900596,15.2735553083,7.0,1.44417472081e-05,4.89282307566e-05,7.14046796989e-05,8.81895129471e-05,6.77331487339e-05,13.8690711714,15.3127579392,,4.57759002875,3.86667328526,24.4827232214,158.895365237,5.0,2.0,1.0,2.5,5.0,2.0,5.0,0.4,2.44889350901e-14,2.58168895418e-14,0.891065635051,-0.238247291444,0.652818343607,2.49874555404e-06,2.52225532286e-07,1.51304681183e-05,2.52258554823e-07,9.28,812,0.0
0,59.98,4.82088491373,5.43914852403,0.280529461998,1.12059918794,2.13424088159,0.0589483344525,1.12790927392,1410.0,2.44037453226e-13,-4.48015569958e-13,-0.544707527128,5.92878775009e-323,-5.93355286648,-5.75433326189,-5.55401397195,7.90505033346e-323,8.3991159793e-323,15.8834128456,6.62737818107,6.18828475656,1.03753785627e-322,2.32349221216e-07,3.5632411847e-06,4.66839984908e-05,24.6,2.76635948193e-06,1.64891822756e-11,15.178523802,3.15631001227,15.2306918225,4.0,4.97387922074e-06,1.50097466995e-05,1.61474611932e-05,2.32545059047e-05,3.42501363085e-05,20.1667820961,21.3056984278,,-0.901882805405,3.61118699552,44.4824554934,587.910047231,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,1.52713820968e-14,1.55711057775e-14,2.80240524598,2.69417830298,5.49658354897,5.76094965257e-07,1.19499837803e-07,7.16913236099e-06,1.19525381143e-07,13.14,813,0.0
0,59.98,5.73987269406,6.64026278022,0.225582345729,2.31559923405,4.97077453787,0.117503665896,1.69327935416,1366.0,3.80945171193e-13,3.10130000337e-13,1.22834027917,5.92878775009e-323,-5.88665630161,-5.55345373115,-5.29758697469,7.90505033346e-323,8.3991159793e-323,4.0756664919,10.7778982839,4.78089044693,1.03753785627e-322,3.51205739759e-07,5.54453387565e-06,5.69397630306e-05,24.65,4.57123473304e-06,2.10455967854e-11,14.9091723766,3.43711499954,15.3370031409,2.0,7.46060394572e-06,1.85393859032e-05,2.94142015666e-05,4.43093548685e-05,4.59601115396e-05,17.8405464917,19.0161591193,,1.9814846255,3.35336176664,38.8858712589,273.552703572,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,1.76671561849e-14,1.80973745566e-14,1.195677068,3.62020540372,4.81588247172,8.89399242812e-07,1.54951039895e-07,9.29122355276e-06,1.54905361e-07,11.04,815,0.0
0,59.98,6.20218093148,8.36416253795,0.0854144046326,4.30630051673,5.32042590714,0.00455064584448,2.07357048184,1246.0,1.2295534515e-13,2.2526847403e-13,0.545816922139,5.92878775009e-323,-5.68872386053,-5.4267715746,-5.15371258695,7.90505033346e-323,8.3991159793e-323,3.50718709552,10.7833033328,6.77584708436,1.03753785627e-322,4.94224249508e-07,8.19701332418e-06,4.9317533429e-05,24.5166666667,6.82100586259e-06,3.72069341546e-11,15.2405963113,3.51815645693,15.5006805019,6.0,1.10036777422e-05,2.71981311923e-05,3.82913130673e-05,6.36844720636e-05,7.53718142216e-05,17.4058189868,18.4713456821,,1.5735128557,1.1182923116,27.6196731504,239.764406686,2.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,1.75785124459e-14,1.83670280135e-14,2.40333881489,1.49885170215,3.90219051704,1.24248572766e-06,2.00330454946e-07,1.20184489159e-05,2.00374273356e-07,4.72,817,0.0
0,59.98,17.4297663823,33.3561524603,2.96693121693,39.1561326415,31.1268281193,0.125576030157,5.21764636609,812.0,1.73610538473e-11,-1.81252103136e-11,-0.957840132441,5.92878775009e-323,-5.26956036309,-4.84541574393,-5.12921718263,7.90505033346e-323,8.3991159793e-323,69.2443956942,50.6476743762,10.7095687611,1.03753785627e-322,9.3710372486e-06,1.64207823806e-05,0.000149651349833,5.0,8.51841041351e-06,5.54651147026e-10,8.80667750256,4.46520115518,15.3278651191,9.0,1.78103382762e-05,0.000242707739908,6.50399933043e-05,4.89256525956e-05,5.33960525965e-05,5.98284039519,7.14597927305,,7.52468076749,3.96920786687,19.6855223821,206.77823504,3.0,2.0,2.0,1.5,1.5,2.0,3.0,0.666666666667,2.17871404273e-13,2.28425563151e-13,0.17509948718,0.638346448948,0.813445936129,5.99076742607e-06,3.43708991542e-07,2.0618254034e-05,3.43752151284e-07,44.86,823,0.0
0,59.98,7.70052995331,11.6401589895,0.225081699346,5.81074823524,6.27429347099,-0.0468305094431,2.28056412086,1231.0,-1.57004115589e-12,2.37319593951e-13,-6.61572493763,5.92878775009e-323,-5.8142470048,-5.36880168805,-5.09274528077,7.90505033346e-323,8.3991159793e-323,3.89339007823,13.0772099499,7.82183157689,1.03753785627e-322,7.18590547157e-07,9.82329393252e-06,5.94406037472e-05,24.4666666667,7.91582728858e-06,6.20746902431e-11,15.6140885717,3.75198186068,15.4230566653,4.0,1.22654660346e-05,2.4728693431e-05,5.0621014264e-05,7.46439535083e-05,9.48919117229e-05,17.7837735211,18.6514760435,,0.678278668769,5.18982268193,30.2319139516,287.985334311,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,3.13308576545e-14,3.26498250524e-14,-0.44612887337,1.91735457591,1.47122570254,1.7877127289e-06,2.32154506215e-07,1.39270192095e-05,2.32194384953e-07,11.02,830,0.0
0,59.98,3.94387852296,4.17666540555,0.135984848485,0.409580870051,0.931239816756,-0.00905653164712,0.711744942176,1473.0,-8.95857318489e-14,-3.67572275302e-14,2.43722766564,5.92878775009e-323,-5.93291700222,-5.94556484359,-5.9150937765,7.90505033346e-323,8.3991159793e-323,0.949634113418,7.28081468157,31.5862128203,1.03753785627e-322,1.51765475172e-07,2.22996327838e-06,4.94235821415e-05,24.5666666667,1.57109820547e-06,1.27452468714e-11,15.0915324875,3.02280699899,15.4421029258,1.0,2.98269093898e-06,1.21642387356e-05,8.4654179299e-06,1.23072454149e-05,2.23872431259e-05,21.7368479424,22.7124783067,,-1.14196649691,5.91207524179,47.0922224067,1500.45382986,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,1.06711946256e-14,1.08781055879e-14,4.5524994047,-0.0189555225122,4.53354388219,3.8025821098e-07,9.64173233953e-08,5.78445388767e-06,9.64397113649e-08,7.18,831,0.0
0,59.98,5.99836085584,9.07810263244,0.421327014218,4.10497055745,3.44788406709,-0.014636085369,1.77770740708,965.0,-3.69376986916e-11,-1.6458736272e-11,2.2442609251,5.92878775009e-323,-5.22249469043,-4.77341008496,-4.52737671677,7.90505033346e-323,8.3991159793e-323,24.9607681037,9.06297493701,3.70958634187,1.03753785627e-322,1.4936828106e-06,2.93336334211e-05,0.000145566360768,13.2,2.64854460187e-05,3.7612808118e-10,14.1283317873,3.83915389041,15.2931494617,5.0,3.89447963425e-05,0.000112849027544,0.000164618687492,0.000246325677199,0.000207695835484,14.9685170937,16.0792933085,,-0.985168303311,-0.984104859485,12.3186018078,26.9905047893,3.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.71931431261e-13,1.80441056259e-13,2.55445451571,-1.09858126388,1.45587325183,3.99790739354e-06,6.66499980516e-07,3.99827056096e-05,6.66600627036e-07,17.78,833,0.0
0,59.98,3.65052488153,3.89814304422,0.189135606661,-0.0177496386206,0.429449816789,-0.037871076075,0.637546616357,1476.0,4.32701055106e-13,9.89636398563e-13,0.437232356989,5.92878775009e-323,-5.97399319333,-5.78437324139,-5.73170554157,7.90505033346e-323,8.3991159793e-323,0.890818179469,5.17127726914,5.64116329873,1.03753785627e-322,1.6330476356e-07,2.91544032321e-06,4.6801438247e-05,24.65,2.18932585697e-06,1.57760625148e-11,15.0410741425,3.35664301766,15.7127898632,5.0,4.05061993521e-06,1.43763064498e-05,1.34351083199e-05,1.55231947891e-05,2.93519428274e-05,21.0932439707,22.137616807,,-0.834380505406,0.265634176082,46.8706278795,2047.39134605,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,1.36742489827e-14,1.39318358716e-14,-0.585020232249,3.33196052201,2.74694028976,4.11679148033e-07,1.12772590626e-07,6.76462557775e-06,1.12781353414e-07,9.54,835,0.0
0,59.98,4.13616718006,4.66948490327,0.226584867076,1.0591542391,1.9758810005,0.0288600280837,1.19645349254,1435.0,-4.41595053318e-13,-2.32182404474e-14,19.0193160554,5.92878775009e-323,-6.06213224455,-5.79704583612,-5.51812684086,7.90505033346e-323,8.3991159793e-323,1.79200170627,9.84043518865,7.23681350665,1.03753785627e-322,2.11556669523e-07,4.23921655321e-06,6.09386778012e-05,24.9666666667,2.96467918089e-06,2.46112531306e-11,16.5325994804,3.27037488309,15.5512558047,4.0,5.86525173666e-06,1.23186818232e-05,1.67681556726e-05,2.66287741491e-05,4.98458431647e-05,21.1508313274,21.8510660855,,-1.2339997654,0.690089805134,47.9619145586,1169.56282064,3.0,4.0,3.0,0.75,1.0,4.0,3.0,1.33333333333,2.1580416542e-14,2.20484834156e-14,1.18787558502,3.4373788105,4.62525439552,5.96058642325e-07,1.44108933797e-07,8.6447707055e-06,1.44127554276e-07,11.08,836,0.0
0,59.98,5.37314543433,6.44824221382,15.9435028249,1.99580369348,3.2176760151,-0.119270916516,1.52216479135,1293.0,8.16028065061e-13,-1.11489820618e-12,-0.731930557012,5.92878775009e-323,-5.59218235364,-5.24101120589,-5.057821954,7.90505033346e-323,8.3991159793e-323,2.99607338136,5.21912771815,4.67073476838,1.03753785627e-322,1.19027184457e-05,9.11451651731e-06,8.165371185e-05,24.7333333333,7.6899924572e-06,4.76188848748e-11,13.950655774,3.65977442576,15.1997566159,1.0,1.28025578698e-05,4.10625964493e-05,4.98785401116e-05,6.91964426358e-05,6.70206581e-05,15.7136414649,17.1095435358,,-0.146412819624,2.05880585283,24.7048727887,198.80714893,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,2.70068905836e-14,2.8147241858e-14,-3.65532778846,3.07330235363,-0.582025434837,1.31133440352e-06,2.44053398433e-07,1.46415895152e-05,2.44107861208e-07,56.44,837,0.0
0,59.98,7.19949620793,9.56708449015,0.156575395295,3.93351697943,5.29997024526,0.185542449337,1.88057307664,1225.0,-6.24593566364e-13,-1.47882754149e-12,0.422357272123,5.92878775009e-323,-5.41373559197,-5.13222932453,-5.02977370365,7.90505033346e-323,8.3991159793e-323,2.10006497246,5.00244303161,5.03903698973,1.03753785627e-322,7.68621653087e-07,1.0688549564e-05,5.80246407454e-05,24.8166666667,9.49078648389e-06,4.79978477587e-11,13.2819946447,3.56091385405,15.309233065,3.0,1.47379291468e-05,5.28082002746e-05,6.72722831601e-05,7.71058344687e-05,6.92353856909e-05,14.1625629011,15.7800457431,,3.6414083865,-0.469073614098,22.547692659,80.5591252561,4.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,2.47835994284e-14,2.58412733903e-14,0.824757669192,1.93127135669,2.75602902589,1.83890102265e-06,2.55420791891e-07,1.53216595256e-05,2.55446140806e-07,8.12,838,0.0
0,59.98,6.85028257029,10.0472652145,0.267540152156,5.43225670983,5.12762081424,-0.122202099861,1.98752219958,781.0,-3.33079751518e-11,6.50053991274e-11,-0.512387826226,5.92878775009e-323,-4.92139693066,-4.63030652548,-4.64920922124,7.90505033346e-323,8.3991159793e-323,6.71571266489,9.05080643854,5.05106588768,1.03753785627e-322,1.54833751448e-06,2.58161896162e-05,0.000114143835714,14.8,2.16507131827e-05,3.49620216484e-10,10.8787917651,3.70865943872,14.9255378953,10.0,3.54324146009e-05,0.000181233603863,0.00020852520477,0.000166197501501,8.85674959922e-05,9.84394182951,11.262409137,,1.9248086101,0.32410064934,11.0397440531,32.9520167909,3.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.04617960446e-13,1.12844318473e-13,-1.73878478456,0.298065194315,-1.44071959024,4.08209465457e-06,5.95901645324e-07,3.57492912632e-05,5.96020194452e-07,12.66,839,0.0
0,59.98,3.87439316357,4.23765056606,0.338839285714,0.9519176085,1.754055243,-0.034015359651,1.08523538689,1452.0,-2.2827084029e-13,-7.78161661105e-14,2.93346295121,5.92878775009e-323,-6.07274426631,-5.74330284431,-5.59467222691,7.90505033346e-323,8.3991159793e-323,12.1381596327,10.1635014743,5.96410356814,1.03753785627e-322,2.01945936111e-07,3.55611882291e-06,6.73072634383e-05,24.5833333333,2.69233908947e-06,2.21013273522e-11,15.1164824755,3.68690366058,15.1996927934,2.0,4.9654178853e-06,1.59483789962e-05,1.64474886676e-05,2.20496854861e-05,3.38366863073e-05,20.7190456453,21.7548125097,,-0.866863151883,1.35123676135,46.0895493241,1268.71934149,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,1.88947296762e-14,1.92574380765e-14,2.37653098158,2.11356845416,4.49009943574,5.07235347808e-07,1.30919947046e-07,7.85244744149e-06,1.30917763279e-07,15.18,841,0.0
0,59.98,3.95796171844,4.17052968856,0.0815001803101,0.209874078028,0.701646078801,0.00391282097957,0.648066260152,1480.0,-1.41685190913e-13,-9.34462584135e-14,1.51622112345,5.92878775009e-323,-6.16127643476,-5.90401983155,-5.80081163977,7.90505033346e-323,8.3991159793e-323,7.8736533949,5.37919875144,13.8688447652,1.03753785627e-322,1.79082233928e-07,2.50214188182e-06,5.85876071405e-05,24.8166666667,1.69717830161e-06,1.64464417938e-11,16.0719440903,3.33582936377,15.5422252634,3.0,3.43058097243e-06,1.00089058295e-05,1.02713626089e-05,1.3363496664e-05,2.85843290107e-05,22.2835310338,22.9649952981,,-0.588037539349,0.764224953622,55.5718457042,1782.22012586,3.0,5.0,4.0,0.6,0.75,3.0,3.0,1.0,1.76245233655e-14,1.78949166351e-14,5.10149785969,-1.69455328432,3.40694457537,4.29721532185e-07,1.08571422049e-07,6.5138303577e-06,1.08600039308e-07,4.52,843,0.0
