,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,4.17708245256,4.99545916307,0.142911585366,2.60820709888,4.00798639064,-0.0468833994669,1.83426447433,1367.0,-9.26785048725e-13,5.40098611776e-12,-0.171595525061,5.92878775009e-323,-5.55029479856,-6.17258473831,-7.06606782104,7.90505033346e-323,8.3991159793e-323,7.9798125282,10.7325521176,2.05024883632,1.03753785627e-322,1.23618729728e-07,1.22258298447e-06,2.58650544217e-05,1.63333333333,1.23251095683e-07,1.20723090016e-11,9.92505861629,1.8712561705,15.5828546742,12.0,1.54976749189e-06,1.89494487741e-05,7.38611802883e-07,4.67229714631e-07,1.03232715428e-05,10.8915872451,15.6808414917,,1.89697781027,2.19326672399,53.7652647634,74719.5619697,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,9.85282432678e-15,1.00379145062e-14,3.46916357264,3.82839113573,7.29755470837,3.24894926534e-07,7.778034794e-08,4.66485756868e-06,7.77735506616e-08,7.5,1019,1.0
0,59.98,4.33222291166,5.38662749272,0.28823024055,2.55399738052,1.94217111015,0.134528205924,1.33901377817,1368.0,-2.21468979544e-12,3.24346102514e-12,-0.682816836173,5.92878775009e-323,-5.4505686449,-6.03130074801,-6.68937760197,7.90505033346e-323,8.3991159793e-323,5.91101709365,3.55114662108,1.16478622417,1.03753785627e-322,1.63291897756e-07,1.61204913878e-06,4.26314729741e-05,1.75,3.31593402109e-07,1.79600478125e-11,9.58612606509,1.84077172064,15.4336580523,1.0,2.03236789771e-06,2.44280869995e-05,2.17270412339e-06,1.18287324716e-06,1.24453241878e-05,9.75189478003,14.7273024783,,1.80678093573,-0.479222133283,42.8202872857,17079.9070035,3.0,4.0,2.0,0.75,1.5,3.0,3.0,1.0,1.27056106341e-14,1.29740290062e-14,-1.24547534812,6.68434911691,5.43887376879,3.99310193878e-07,9.21721254931e-08,5.52701800487e-06,9.2147682642e-08,13.42,101,1.0
0,59.98,5.10008383487,5.99683757404,0.26380109566,2.99472041234,6.00854402675,-0.322727854825,2.00206109827,1411.0,-1.88920188074e-12,2.01556400911e-12,-0.93730681447,5.92878775009e-323,-5.49810661245,-6.01060547675,-6.91427286862,7.90505033346e-323,8.3991159793e-323,7.54043254926,11.0707826445,11.9354223304,1.03753785627e-322,1.71826546072e-07,1.28058619594e-06,3.73603714675e-05,1.36666666667,1.54571481672e-07,1.43582377408e-11,9.16273762268,1.98214027442,15.1576577043,5.0,1.67673667224e-06,2.08170706441e-05,9.98347727244e-07,6.99201099386e-07,9.29121383839e-06,9.5134754619,14.4308046956,,-0.393577982332,3.4490089114,54.2868303896,50518.8380008,2.0,3.0,3.0,0.666666666667,0.666666666667,4.0,2.0,2.0,1.04590371569e-14,1.06743075221e-14,0.24279650802,12.6106598473,12.8534563553,4.30516195699e-07,8.44135527254e-08,5.06378465446e-06,8.44245524251e-08,12.52,1020,1.0
0,59.98,4.44491247698,4.79683742423,6.42326732673,0.551384537407,2.07351071869,0.105437241169,1.03819204883,1444.0,1.57858335867e-12,-2.25961520167e-12,-0.698607159975,5.92878775009e-323,-5.73644040342,-6.22805283008,-7.03375989305,7.90505033346e-323,8.3991159793e-323,3.0415292011,32.079564057,12.2607877582,1.03753785627e-322,1.0707600816e-06,1.01425576306e-06,2.57347420855e-05,24.6833333333,1.12171270222e-07,7.6544869599e-12,11.9431453542,2.37139090757,15.5132923674,8.0,1.30518990052e-06,1.34479297989e-05,1.04852295742e-06,4.07490117409e-07,1.03441003935e-05,16.7249173943,19.9921146057,,-0.254782065771,-0.451195892419,45.9868369246,35682.8566655,3.0,4.0,4.0,0.75,0.75,2.0,3.0,0.666666666667,4.83582637734e-15,4.95441187194e-15,1.23031992361,8.02778186174,9.25810178535,2.94514851677e-07,6.62588640838e-08,3.97473710895e-06,6.62677077184e-08,51.9,1021,1.0
0,59.98,3.10113255029,3.40974877948,0.322893692104,0.365240900766,0.321304746838,0.053898229341,0.824095541997,1430.0,-3.5853958518e-12,5.10538912564e-12,-0.702276704784,5.92878775009e-323,-5.73643598722,-6.26210602296,-7.09802943281,7.90505033346e-323,8.3991159793e-323,6.46986744572,6.52542778008,0.982302825556,1.03753785627e-322,8.53896168464e-08,9.37641491545e-07,3.04846694423e-05,24.5166666667,1.32718782115e-07,7.92539965655e-12,12.1120062324,2.02440981892,15.7255467008,4.0,1.16686858499e-06,1.21359190738e-05,7.34442785871e-07,5.22042999428e-07,9.99644661394e-06,15.4441617871,19.0686568459,,2.17885299455,-0.410468563289,52.3759935631,51597.4828644,4.0,4.0,5.0,1.0,0.8,3.0,4.0,0.75,6.00332776354e-15,6.12228982573e-15,5.58283031545,6.87700135851,12.459831674,2.04646581655e-07,6.59909172977e-08,3.95774308374e-06,6.59843795222e-08,14.64,1022,1.0
0,59.98,4.49503198579,5.42138833941,0.252715121136,1.42584512017,1.59015979902,0.0133715303078,1.20829336983,1353.0,-3.89318909217e-12,4.85456897257e-12,-0.801963905377,5.92878775009e-323,-5.50078739572,-6.10049032657,-6.98330659467,7.90505033346e-323,8.3991159793e-323,4.56272305099,8.84916975952,3.02199315086,1.03753785627e-322,1.56799202458e-07,1.38261760404e-06,3.46241307741e-05,1.21666666667,1.13522459987e-07,1.55506556195e-11,9.38777728793,1.95275840917,15.3256815448,6.0,1.80398656971e-06,2.2227325891e-05,1.08637863598e-06,4.02566592452e-07,1.07362914166e-05,10.8235805606,15.6677754935,,1.79240622257,-0.154057063576,51.3979652288,68326.0047096,4.0,4.0,4.0,1.0,1.0,2.0,4.0,0.5,1.1367943018e-14,1.16017329828e-14,-0.436181502614,9.09753804924,8.66135654663,3.97154113241e-07,8.83540127181e-08,5.3001315886e-06,8.83649814705e-08,12.1,1023,1.0
0,59.98,4.53056919868,5.08328291748,0.242851222545,1.52298196567,4.0790732546,-0.0982958466109,1.51726250925,1471.0,1.85841790957e-12,-6.67589872598e-13,-2.7837718723,5.92878775009e-323,-5.64438666261,-6.10361117036,-7.04755794383,7.90505033346e-323,8.3991159793e-323,9.70386581761,13.9194433778,3.67311861058,1.03753785627e-322,1.4419499305e-07,1.16611806505e-06,3.97969721674e-05,24.8333333333,1.1138156442e-07,1.1156067148e-11,10.4847500869,2.02454245483,15.5846041039,2.0,1.57229294313e-06,1.75117148302e-05,6.88056464326e-07,4.19001662464e-07,1.03875244791e-05,14.063564409,18.1114520479,,-0.0456650459185,-0.490989554492,53.8607244418,75554.7161229,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.25,8.44485627533e-15,8.62252376733e-15,4.87548706807,7.52376367908,12.3992507472,3.57291712815e-07,7.88624336472e-08,4.73097462568e-06,7.8875869051e-08,11.72,1024,1.0
0,59.98,3.2430637556,3.50703271464,0.480256663376,0.118301623191,1.38451723841,0.0148146677193,1.00198338403,1460.0,8.52909956118e-13,-1.11004997868e-12,-0.76835275213,5.92878775009e-323,-5.74360180006,-6.36145311918,-7.11689665091,7.90505033346e-323,8.3991159793e-323,3.85389047352,4.15021763019,0.924249354425,1.03753785627e-322,1.00979921566e-07,8.52085016235e-07,3.29832218997e-05,24.5166666667,1.02993712844e-07,7.78413548076e-12,12.5858676974,1.90059053162,15.5434306124,2.0,1.10801816463e-06,1.05872180776e-05,6.92681237939e-07,3.93467452571e-07,9.44065132671e-06,16.133203723,19.6475635457,,-0.879383399401,1.74452501764,58.5827018641,58608.7187684,4.0,3.0,5.0,1.33333333333,0.8,2.0,4.0,0.5,6.74659165705e-15,6.85933872957e-15,2.00628420316,11.276993077,13.2832772801,2.15612667961e-07,6.64842519943e-08,3.98768811404e-06,6.64836297773e-08,19.46,1025,1.0
0,59.98,3.62619523888,3.97658257878,0.242851222545,0.316768582741,1.29382845473,-0.0470674706347,0.971767609149,1471.0,-6.37222235543e-14,4.27059587661e-13,-0.149211551258,5.92878775009e-323,-5.87473472123,-6.36985813935,-7.12547375506,7.90505033346e-323,8.3991159793e-323,10.8605050411,12.6974127685,0.868451268008,1.03753785627e-322,8.57717498851e-08,8.03842649273e-07,2.59358544196e-05,24.9833333333,1.31543351637e-07,6.26787465089e-12,13.5865547563,2.08355829861,15.7559594828,3.0,9.96987308491e-07,9.03868479399e-06,6.7121832083e-07,5.35933605433e-07,9.62833040922e-06,17.5504098203,20.4716556744,,-0.896594297971,0.351904406997,57.665331897,51804.2441647,4.0,5.0,3.0,0.8,1.33333333333,3.0,4.0,0.75,4.87181139876e-15,4.96309738114e-15,-2.88196108532,7.69168669456,4.80972560924,2.16193876151e-07,5.96200319918e-08,3.57431768969e-06,5.95918254367e-08,11.72,1026,1.0
0,59.98,3.25289926537,3.38651671956,0.250104210088,0.297193638418,0.14070374603,-0.00221648834859,0.638846697518,1473.0,1.80381551666e-13,6.23262720438e-14,2.89414954162,5.92878775009e-323,-5.79084324022,-6.28763692235,-7.04396320384,7.90505033346e-323,8.3991159793e-323,7.19791359915,8.94205028774,1.77980633447,1.03753785627e-322,8.1653326707e-08,9.10478144788e-07,3.10394502241e-05,24.8666666667,1.37167606976e-07,6.6055645528e-12,11.7577421742,2.00727431703,15.5454420304,1.0,1.11393825314e-06,1.20830577108e-05,7.84255771823e-07,5.62830284504e-07,9.25985619971e-06,15.4804227108,19.1115667081,,0.263214442219,2.1728892789,46.6879822147,29750.3835808,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,4.64132526625e-15,4.74177184066e-15,7.55893424738,6.81901604531,14.3779502927,1.96140824195e-07,6.02972327741e-08,3.61626057698e-06,6.02911066519e-08,12.0,1027,1.0
0,59.98,3.35516635667,3.65594881211,0.242851222545,0.468874811029,0.55424920163,0.0353995631603,0.765615112978,1474.0,-1.20806620534e-12,2.00251541614e-13,-6.0327435964,5.92878775009e-323,-5.97253554113,-6.54006708523,-7.16767501913,7.90505033346e-323,8.3991159793e-323,6.12290680748,7.35770629445,0.188936460688,1.03753785627e-322,7.61333343221e-08,7.6326628772e-07,2.57340135957e-05,24.8833333333,1.32951148123e-07,5.42383314181e-12,14.2630506277,1.88578783491,15.6949181945,4.0,9.06779920107e-07,7.90444193663e-06,6.52555551712e-07,5.41355066313e-07,9.81056284373e-06,19.9610607646,22.0364917413,,1.79860155104,-0.377229692677,53.7760263602,43863.908248,4.0,4.0,2.0,1.0,2.0,2.0,4.0,0.5,3.85647408066e-15,3.93430063786e-15,0.24908466783,6.36898404701,6.61806871484,1.86240702896e-07,5.55086344752e-08,3.32805237413e-06,5.54860349137e-08,11.72,1028,1.0
0,59.98,3.36158676645,3.79869498381,0.260613703237,0.864728865919,0.783783796024,-0.0756705805724,0.944899722312,1453.0,-6.80600702835e-12,6.76541192361e-12,-1.00600038921,5.92878775009e-323,-5.7555763403,-6.40751296809,-7.11328480292,7.90505033346e-323,8.3991159793e-323,4.39312049648,5.8276812666,0.442175345578,1.03753785627e-322,9.57933321287e-08,1.00633055444e-06,3.13163821462e-05,1.01666666667,1.54174112469e-07,9.36824458484e-12,12.0000716744,1.71391521424,15.7289074155,6.0,1.30649657371e-06,1.29234712496e-05,8.12740443541e-07,6.0436145924e-07,1.06544708091e-05,14.0539927938,18.2893160814,,2.40432922293,4.53032203467,54.446369902,58714.9996516,3.0,3.0,4.0,1.0,0.75,2.0,3.0,0.666666666667,7.30694966098e-15,7.44633904784e-15,-7.70403661543,12.5877363547,4.88369973928,2.37538216551e-07,7.06625272688e-08,4.23702881674e-06,7.06406938436e-08,12.4,1029,1.0
0,59.98,4.11422894217,4.66381735125,0.249583333333,0.875029045422,2.30607019375,-0.0750044298516,1.27040742097,1423.0,-2.42086130831e-12,2.3979836034e-12,-1.00954039255,5.92878775009e-323,-5.69175591503,-5.91917642756,-6.51245241976,7.90505033346e-323,8.3991159793e-323,6.60507304574,5.92363051791,0.465108072688,1.03753785627e-322,1.18427854904e-07,1.34463203686e-06,3.88291526627e-05,24.6,4.0839007166e-07,9.11658262351e-12,11.0436570712,2.50845328373,15.5828162404,1.0,1.87715797046e-06,1.79998351715e-05,2.25957172993e-06,1.87717624658e-06,1.13798936304e-05,14.4722476764,18.2709216422,,3.69656266581,0.144580882167,51.478764796,4004.69040116,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,8.18880107312e-15,8.33637987757e-15,4.08608892651,4.21690244894,8.30299137544,2.98951501276e-07,7.26628258848e-08,4.3570972308e-06,7.26425013471e-08,11.98,102,1.0
0,59.98,3.16099484717,3.3905135874,0.297706620511,-0.04614699466,0.0306952764834,0.0179824214786,0.598555406713,1447.0,-1.27758933681e-12,9.63742987938e-13,-1.32565357445,5.92878775009e-323,-5.76937756797,-6.32005963384,-7.09868528337,7.90505033346e-323,8.3991159793e-323,4.12151046334,5.39856372587,0.470527889632,1.03753785627e-322,8.56506186671e-08,8.45840112909e-07,2.77555790633e-05,24.4833333333,9.46415568163e-08,7.81934866966e-12,13.3438254784,2.03304739292,15.4157328573,5.0,1.06414820743e-06,9.87917092945e-06,6.56358785749e-07,4.04541656509e-07,1.00475853609e-05,17.8376144821,20.6991574858,,-0.308747225879,0.235835494286,60.4576917801,57923.4456618,4.0,3.0,5.0,1.33333333333,0.8,1.0,4.0,0.25,6.47131775566e-15,6.58694950306e-15,-5.30564295315,10.9396787186,5.63403576541,2.11206854133e-07,6.68165765351e-08,4.00779090577e-06,6.68187880255e-08,13.76,1030,1.0
0,59.98,4.28485099357,4.83385480712,0.4780680138,1.17356934835,2.29796383105,-0.0401748181295,1.27467429787,1422.0,-1.21913993227e-12,2.39656940291e-12,-0.508702118451,5.92878775009e-323,-5.69181090314,-6.28731268137,-7.06525484431,7.90505033346e-323,8.3991159793e-323,4.4078113449,4.07703959784,0.773108575347,1.03753785627e-322,1.33313563462e-07,1.04524598283e-06,2.79772151668e-05,24.9833333333,1.08370326545e-07,9.22180816218e-12,11.3687214982,1.84794030746,15.4206964863,6.0,1.39053953617e-06,1.43935486807e-05,8.55116036855e-07,3.96902703586e-07,1.02444850241e-05,15.4763609573,19.2001583343,,0.893200473717,-1.36221777853,47.2901722752,44196.3716648,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,6.18355207074e-15,6.32311224313e-15,-1.44229981361,6.70069078855,5.25839097494,3.03022540858e-07,7.07195049052e-08,4.24146536657e-06,7.07146609965e-08,19.4,1031,1.0
0,59.98,2.89706507381,2.97088087594,0.250625521268,-0.368394599022,-0.15305008729,0.0486816486187,0.435809751765,1477.0,3.01647538181e-14,-8.34254795553e-14,-0.361577230109,5.92878775009e-323,-6.00218487733,-6.39278498211,-7.12805066914,7.90505033346e-323,8.3991159793e-323,7.09740317515,8.53927257336,0.598902205142,1.03753785627e-322,7.67353619776e-08,7.30487781628e-07,2.95585993756e-05,24.8666666667,8.81491579993e-08,6.04624943362e-12,14.4987929986,2.23094530834,15.388732367,5.0,1.07203325105e-06,7.60875660124e-06,6.31698364394e-07,3.67655937846e-07,9.59149549339e-06,21.2107171864,22.7331360064,,-1.04527135386,0.179740021344,51.7154579848,36981.6158283,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,4.57314200488e-15,4.65794938832e-15,5.14681227048,4.37202358989,9.51883586037,1.68860505607e-07,5.82867492807e-08,3.49698142572e-06,5.83024579146e-08,12.02,1032,1.0
0,59.98,4.35168165811,5.53762256403,0.562793121417,1.7199422743,1.14540067937,-0.101289385851,1.22033694378,1438.0,-1.41050756033e-11,1.12481587812e-11,-1.25398973091,5.92878775009e-323,-5.48826422475,-6.29412147482,-7.13329211384,7.90505033346e-323,8.3991159793e-323,2.89839009006,5.32310000543,1.34355479451,1.03753785627e-322,1.71293864873e-07,1.21188433567e-06,4.67256740833e-05,1.1,1.2596680988e-07,1.72121214575e-11,9.47933972823,1.53611965476,15.7316182621,4.0,1.53163966705e-06,1.91482696509e-05,6.39789287076e-07,4.72692592448e-07,9.9550029544e-06,8.57720729686,13.8716743124,,-0.871815905245,3.81825324965,44.4906300672,108488.201943,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.01787390895e-14,1.04320691942e-14,-0.722011275735,8.36441518061,7.64240390487,3.8706065057e-07,8.89450747962e-08,5.33484147085e-06,8.8943672405e-08,21.6,1033,1.0
0,59.98,2.78064595609,3.07299720798,0.475159862273,0.0296258410873,0.0455858376808,-0.00701257315609,0.733503474532,1479.0,2.69620177195e-13,-3.99760654186e-13,-0.674454012348,5.92878775009e-323,-6.06669121501,-6.55044181775,-7.12705355369,7.90505033346e-323,8.3991159793e-323,7.16027089784,6.14783696342,0.515773753363,1.03753785627e-322,7.40915353417e-08,6.37948265909e-07,2.53469618638e-05,24.7833333333,9.7471111149e-08,4.89140731638e-12,15.0186930725,2.06699383167,15.3242248918,3.0,8.49490920308e-07,6.0986985398e-06,6.68093925211e-07,4.13297022491e-07,8.67832694406e-06,21.2928625884,22.7859334905,,-0.256299925091,0.167414752555,54.9619876522,35265.6465816,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,3.68393787103e-15,3.75359003653e-15,5.79723039264,2.98289955958,8.78012995222,1.45340033532e-07,5.22684425947e-08,3.13503495267e-06,5.22680052129e-08,19.32,1034,1.0
0,59.98,3.79139115695,4.27583667272,0.345446388515,0.92059599284,2.12318665893,0.0323950053434,1.22149852989,1457.0,-5.14047791724e-14,-7.70911022326e-13,0.0666805606402,5.92878775009e-323,-5.61232737097,-6.35270854176,-7.04324641882,7.90505033346e-323,8.3991159793e-323,4.11913729177,2.92503157441,0.451248646971,1.03753785627e-322,1.12588156351e-07,9.67628350159e-07,3.36122716403e-05,1.38333333333,1.26843179798e-07,1.01015260224e-11,11.7929520122,1.73738491027,15.4821288032,3.0,1.26126397556e-06,1.26399854937e-05,9.07266123882e-07,4.95387224123e-07,1.0107109157e-05,13.1741966586,17.5603381074,,6.61158562006,-1.00639649705,51.9221332048,47226.8075854,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,8.36532053317e-15,8.5142741661e-15,-1.45331070193,10.8315295779,9.37821887598,2.81282841147e-07,7.41898763549e-08,4.45034961641e-06,7.41972260154e-08,15.4,1035,1.0
0,59.98,4.47077811365,5.06719032452,0.39488372093,1.69358940451,3.90154626508,-0.0320269303181,1.64554282003,1461.0,-2.78916378334e-13,6.58926471746e-13,-0.423289077452,5.92878775009e-323,-5.71791387978,-6.15517302954,-6.98742465515,7.90505033346e-323,8.3991159793e-323,6.86880522075,5.24323337659,1.7231135698,1.03753785627e-322,1.25690045664e-07,1.0457649247e-06,3.16661522239e-05,24.8833333333,1.66165950262e-07,8.2425347697e-12,11.4153532827,2.16015651217,15.7378592835,3.0,1.40217987092e-06,1.42533959167e-05,1.06421175352e-06,5.92248473668e-07,1.0160815283e-05,15.2882734762,18.9657666062,,-0.729332441781,0.833639016287,57.8904003569,38715.3940077,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,6.62969272251e-15,6.76284255641e-15,-1.89800819874,7.59240134893,5.69439315019,3.01753523263e-07,6.74946319394e-08,4.04797856938e-06,6.74888057582e-08,16.98,1036,1.0
0,59.98,4.93411183675,5.78582897718,0.40864255519,2.45781621403,4.14237374667,-0.00641892153843,1.681711207,1406.0,3.73613758432e-12,-7.90110080764e-12,-0.472862918128,5.92878775009e-323,-5.47101776699,-6.1493936145,-7.06573456501,7.90505033346e-323,8.3991159793e-323,6.57015673471,8.31554267803,1.33593553467,1.03753785627e-322,1.90460169296e-07,1.3136481692e-06,3.51971619209e-05,1.38333333333,8.7027008943e-08,1.67567315119e-11,9.41083512133,1.78424474361,15.4051010189,7.0,1.49488393198e-06,2.12615096907e-05,6.20201645072e-07,3.56604817825e-07,1.04916843125e-05,10.2352665044,15.180877641,,5.40921054003,0.825268640891,52.4524063854,123807.072609,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.40313382369e-14,1.42860443683e-14,1.12977050861,7.91963704451,9.04940755312,4.45771913507e-07,9.03449148004e-08,5.42050303077e-06,9.03718411265e-08,17.4,1037,1.0
0,59.98,5.93253486113,7.02866655317,0.264867144665,2.47966770542,4.8397633238,0.219526528834,1.6494400622,1334.0,2.46491500318e-12,-4.83687974235e-12,-0.509608494419,5.92878775009e-323,-5.40975485806,-5.86506998351,-6.82730987234,7.90505033346e-323,8.3991159793e-323,4.4893525917,8.45008869053,4.69579558166,1.03753785627e-322,2.24782623037e-07,1.60658265029e-06,4.01724251421e-05,1.36666666667,1.46010605441e-07,1.69362178995e-11,7.96534017434,2.24864028793,15.5246524025,2.0,2.16357175436e-06,2.85140374758e-05,1.5114578709e-06,5.0217271378e-07,9.59584874844e-06,7.73095084704,12.6665139262,,2.72969887483,0.709828442267,45.8241673666,44341.5107417,4.0,4.0,4.0,1.0,1.0,2.0,4.0,0.5,1.20171058606e-14,1.22861908985e-14,0.387805676542,3.94914602314,4.33695169968,5.46419358699e-07,9.21055453511e-08,5.52568592473e-06,9.21254739034e-08,12.56,1038,1.0
0,59.98,3.06186463004,3.36487054814,15.8483146067,0.203283850752,0.158711152308,0.033717919387,0.726816117492,1474.0,-5.91072661857e-13,2.13678444542e-13,-2.76617823161,5.92878775009e-323,-5.92407328934,-6.44841914895,-7.17484548445,7.90505033346e-323,8.3991159793e-323,6.61255426271,5.24053935703,0.296649174718,1.03753785627e-322,1.65279795065e-06,7.51792919734e-07,2.44251481337e-05,24.9333333333,7.99243220823e-08,6.44835665034e-12,14.1910711848,1.95255580943,15.4119090643,7.0,9.60815769261e-07,8.05995626874e-06,5.89832324245e-07,3.3342999852e-07,9.63703983941e-06,19.8077482277,21.9216374941,,-1.10406022216,0.0154698370253,61.2198620015,62002.8698936,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,5.71303897629e-15,5.80739470854e-15,6.85845909968,3.20536312573,10.0638222254,1.80203774107e-07,5.88542590481e-08,3.5310312968e-06,5.8870144995e-08,56.42,1039,1.0
0,59.98,3.72708900583,4.27682243196,0.265934993668,0.90895258026,1.33862383192,0.000127097281626,1.14337734468,1433.0,-1.16822632694e-12,1.63057310294e-12,-0.716451365987,5.92878775009e-323,-5.8274480037,-6.1375945827,-6.9432486602,7.90505033346e-323,8.3991159793e-323,8.13697246031,8.09158344597,0.747327556397,1.03753785627e-322,1.00395502688e-07,8.74723618407e-07,3.49949494924e-05,24.9666666667,1.27594550832e-07,8.2716598153e-12,13.6977480995,2.45155518862,15.2231120583,2.0,1.20605518592e-06,9.7726791042e-06,1.02589396065e-06,5.09851221444e-07,1.04878866563e-05,18.3929691335,20.9730851498,,1.35152498093,-1.18506845914,53.3995838355,35918.0044227,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.5,6.59037645137e-15,6.70354448709e-15,3.6979630752,4.85126956404,8.54923263924,2.51283656616e-07,6.74208896603e-08,4.04372988279e-06,6.74179707034e-08,12.6,103,1.0
0,59.98,3.75516682767,4.4673544295,0.303346371143,1.34653729771,1.15206921761,-0.0297044053267,1.14243875794,1430.0,-4.83484453062e-12,2.87907285046e-12,-1.67930607586,5.92878775009e-323,-5.64904798591,-6.28939245309,-7.10924690287,7.90505033346e-323,8.3991159793e-323,5.74503683281,6.24602732172,0.423590748718,1.03753785627e-322,1.07449319997e-07,9.59448893516e-07,4.46234921788e-05,24.9833333333,9.17993213482e-08,1.0597377927e-11,11.8803413051,1.75953963684,15.4458836446,0.0,1.17176369243e-06,1.27293477514e-05,6.34607730055e-07,3.75175984209e-07,9.86882778079e-06,13.8618247826,18.025251056,,1.5606125163,-0.0807523425298,52.7299032774,96292.1081208,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,7.9459208483e-15,8.09701480626e-15,5.48282594541,6.05955497416,11.5423809196,2.75663570637e-07,7.34091408685e-08,4.40296216989e-06,7.34071718888e-08,13.96,1040,1.0
0,59.98,2.71106793473,2.93177779749,0.258497691985,0.0212990554369,-0.575480204513,0.0306751504248,0.459631527173,1466.0,1.96329952647e-12,1.94655306258e-12,1.00860313762,5.92878775009e-323,-5.67954387571,-6.18709765333,-7.04352981716,7.90505033346e-323,8.3991159793e-323,0.890059739344,7.19455584668,2.7853377973,1.03753785627e-322,8.39607153502e-08,1.0306035578e-06,3.63600886668e-05,24.5666666667,1.45351183385e-07,9.73059590144e-12,12.5573951091,2.22818123627,15.6424723955,4.0,1.40541530689e-06,1.30017746419e-05,7.87797813325e-07,5.2094321067e-07,1.1388742549e-05,17.7894453192,20.6880948122,,5.89642292456,0.338219586926,51.8366278824,59940.5584607,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,8.00230360287e-15,8.14808560817e-15,-2.43970593907,9.07515175019,6.63544581112,2.02693991402e-07,7.47653678483e-08,4.4842659363e-06,7.47626865005e-08,12.32,1041,1.0
0,59.98,4.37534148749,5.04551797452,0.157468159012,1.73574641392,3.48923563419,0.0820010240002,1.49815667203,1378.0,-3.24890344996e-12,2.8419226232e-14,-114.320616031,5.92878775009e-323,-5.63269419365,-6.26995832048,-7.08966053424,7.90505033346e-323,8.3991159793e-323,6.01703225464,6.25401073376,0.638179600906,1.03753785627e-322,1.15982129616e-07,9.78220104406e-07,3.03622216998e-05,1.6,1.39949144933e-07,9.34330044536e-12,11.7441598937,1.89004059299,15.7302894986,4.0,1.18317528274e-06,1.29810425018e-05,7.63114077418e-07,5.57795673646e-07,1.00555149207e-05,12.793837482,17.2035115186,,1.08781434807,1.56711967909,52.6292412896,55808.4126664,3.0,4.0,4.0,0.75,0.75,2.0,3.0,0.666666666667,6.89176013465e-15,7.02725804737e-15,10.4730639038,5.61649461353,16.0895585173,3.04326035023e-07,6.95548075261e-08,4.17050459975e-06,6.95315871916e-08,8.16,1042,1.0
0,59.98,4.5799139612,5.42253696398,0.351509689049,2.43910948518,5.65166246514,-0.00188720144587,2.04795377561,1389.0,-9.06192906213e-12,1.69196862936e-11,-0.535584933722,5.92878775009e-323,-5.50417339838,-6.3520559025,-6.99455993741,7.90505033346e-323,8.3991159793e-323,5.8907930899,5.19849884805,2.91332688133,1.03753785627e-322,1.63305102971e-07,1.07872429827e-06,5.41372971517e-05,1.23333333333,1.30041883215e-07,1.64757638251e-11,11.6417968358,1.59320362948,15.3886731481,1.0,1.3756089976e-06,1.43497975484e-05,7.50961849773e-07,6.68286336631e-07,1.10379267289e-05,10.3245081186,15.3954446737,,6.15753417633,-0.141289060669,58.8196216212,119365.958386,5.0,3.0,4.0,1.66666666667,1.25,2.0,5.0,0.4,1.4302595354e-14,1.45336308232e-14,3.18166554662,8.28386522077,11.4655307674,4.1690917008e-07,9.10299131408e-08,5.45922182977e-06,9.10173696193e-08,15.6,1043,1.0
